decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1446,5784,594,79,595,3,right+B,0.02368759736418724,0.17140528559684753,0.04235101863741875,0.746342658996582,0.016213420778512955,0.8100616335868835,0.0,267.0,1189,2,111,0,0,0,100,100,0
1447,5788,594,79,595,3,right+B,0.02412279322743416,0.17292310297489166,0.04302947223186493,0.743337869644165,0.016586806625127792,0.8171463012695312,0.0,267.0,1190,2,111,0,0,0,100,100,0
1448,5792,594,79,595,3,right+B,0.023992400616407394,0.17248058319091797,0.04288143292069435,0.7443013191223145,0.016344264149665833,0.8147062659263611,0.0,267.0,1191,2,111,0,0,0,100,100,0
1449,5796,594,79,595,3,right+B,0.02404812164604664,0.17266930639743805,0.043025944381952286,0.7441086173057556,0.016148017719388008,0.8148350119590759,0.0,267.0,1192,2,111,0,0,0,100,100,0
1450,5800,594,79,595,3,right+B,0.02442537434399128,0.17425380647182465,0.04378442466259003,0.741104245185852,0.01643216982483864,0.8216693997383118,-1.0,266.0,1193,2,110,0,0,0,100,100,0
1451,5804,594,79,595,3,right+B,0.024635929614305496,0.17468036711215973,0.04461930692195892,0.7394298911094666,0.016634486615657806,0.8261253833770752,0.0,266.0,1194,2,110,0,0,0,100,100,0
1452,5808,594,79,595,3,right+B,0.02490910142660141,0.17602145671844482,0.045293357223272324,0.7370817065238953,0.016694361343979836,0.831093966960907,0.0,266.0,1195,2,110,0,0,0,100,100,0
1453,5812,594,79,595,1,right,0.025035720318555832,0.1775185614824295,0.04531954601407051,0.7352914810180664,0.016834724694490433,0.834261953830719,0.0,266.0,1196,2,110,0,0,0,100,100,0
1454,5816,594,79,595,3,right+B,0.024965019896626472,0.1766470968723297,0.044933393597602844,0.7366838455200195,0.016770580783486366,0.8314608335494995,0.0,266.0,1197,2,110,0,0,0,100,100,0
1455,5820,594,79,595,3,right+B,0.02516881935298443,0.17829404771327972,0.046068232506513596,0.7333795428276062,0.01708938553929329,0.8388495445251465,-1.0,265.0,1198,2,109,0,0,0,100,100,0
1456,5824,594,79,595,3,right+B,0.025767995044589043,0.18221887946128845,0.04714321345090866,0.727348268032074,0.017521563917398453,0.8509275913238525,0.0,265.0,1199,2,109,0,0,0,100,100,0
1457,5828,594,79,595,3,right+B,0.02566784992814064,0.183344766497612,0.04771031439304352,0.7257280945777893,0.017549075186252594,0.8537968993186951,0.0,265.0,1200,2,109,0,0,0,100,100,0
1458,5832,594,79,595,3,right+B,0.025994373485445976,0.1855897456407547,0.04730832576751709,0.7233505249023438,0.017757028341293335,0.8576338887214661,0.0,265.0,1201,2,109,0,0,0,100,100,0
1459,5836,594,79,595,1,right,0.02757847309112549,0.19430308043956757,0.05107181519269943,0.7079601287841797,0.019086504355072975,0.8893400430679321,0.0,265.0,1202,2,109,0,0,0,100,100,0
1460,5840,594,79,595,3,right+B,0.026258768513798714,0.18942679464817047,0.04954339936375618,0.7166529893875122,0.01811802200973034,0.8710393309593201,-1.0,264.0,1203,2,108,0,0,0,100,100,0
1461,5844,594,79,595,3,right+B,0.026433104649186134,0.19266380369663239,0.05094089359045029,0.7113093733787537,0.018652841448783875,0.881548285484314,0.0,264.0,1204,2,108,0,0,0,100,100,0
1462,5848,594,79,595,3,right+B,0.02645779959857464,0.19352343678474426,0.050759006291627884,0.7106990218162537,0.01856076531112194,0.8819347023963928,0.0,264.0,1205,2,108,0,0,0,100,100,0
1463,5852,594,93,595,2,right+A,0.02668972685933113,0.1929766833782196,0.050291646271944046,0.7115803360939026,0.018461640924215317,0.8803871870040894,0.0,264.0,1206,2,108,0,0,0,100,100,0
1464,5856,594,108,595,1,right,0.025914320722222328,0.19080112874507904,0.049614131450653076,0.7152988910675049,0.01837155967950821,0.8728402256965637,0.0,264.0,1207,2,108,0,0,0,100,100,0
1465,5860,594,112,595,3,right+B,0.025154970586299896,0.18780986964702606,0.04836481437087059,0.720583975315094,0.018086327239871025,0.8619171380996704,-1.0,263.0,1208,2,107,0,0,0,100,100,0
1466,5864,594,106,595,3,right+B,0.02527257427573204,0.1850396692752838,0.048531945794820786,0.7230351567268372,0.018120767548680305,0.859140157699585,0.0,263.0,1209,2,107,0,0,0,100,100,0
1467,5868,594,89,595,1,right,0.023270124569535255,0.17572788894176483,0.04426083713769913,0.7401121258735657,0.016629016026854515,0.8219201564788818,0.0,263.0,1210,2,107,0,0,0,100,100,0
1468,5872,594,79,595,3,right+B,0.02344926819205284,0.17295461893081665,0.04294076934456825,0.7447589039802551,0.015896491706371307,0.8119800686836243,0.0,263.0,1211,2,107,0,0,0,100,100,0
1469,5876,594,79,595,3,right+B,0.022798070684075356,0.16986626386642456,0.04129887372255325,0.7507520318031311,0.015284774824976921,0.7980766296386719,0.0,263.0,1212,2,107,0,0,0,100,100,0
1470,5880,594,79,595,3,right+B,0.022997092455625534,0.17043985426425934,0.04147693142294884,0.749697208404541,0.015388836152851582,0.8005425930023193,-1.0,262.0,1213,2,106,0,0,0,100,100,0
1471,5884,594,79,595,3,right+B,0.025406908243894577,0.18205948173999786,0.047461774200201035,0.7271380424499512,0.01793372817337513,0.8518995642662048,0.0,262.0,1214,2,106,0,0,0,100,100,0
1472,5888,594,79,595,3,right+B,0.026777518913149834,0.18883399665355682,0.05051463097333908,0.7149477601051331,0.018926121294498444,0.8774973154067993,0.0,262.0,1215,2,106,0,0,0,100,100,0
1473,5892,594,79,595,3,right+B,0.025486275553703308,0.182936429977417,0.04607298970222473,0.7283779382705688,0.01712638884782791,0.8465586304664612,0.0,262.0,1216,2,106,0,0,0,100,100,0
1474,5896,594,79,595,1,right,0.02508973889052868,0.18151628971099854,0.04611225798726082,0.7301957011222839,0.01708599366247654,0.8432128429412842,0.0,262.0,1217,2,106,0,0,0,100,100,0
1475,5900,594,79,595,3,right+B,0.024072615429759026,0.17769593000411987,0.0434100516140461,0.7385414838790894,0.016279999166727066,0.8237667083740234,-1.0,261.0,1218,2,105,0,0,0,100,100,0
1476,5904,594,79,595,3,right+B,0.022633004933595657,0.17029881477355957,0.04093523323535919,0.7508557438850403,0.01527717337012291,0.7970554232597351,0.0,261.0,1219,2,105,0,0,0,100,100,0
1477,5908,594,79,595,3,right+B,0.02269517444074154,0.16854868829250336,0.041326794773340225,0.7520897388458252,0.01533960085362196,0.7960468530654907,0.0,261.0,1220,2,105,0,0,0,100,100,0
1478,5912,594,79,595,3,right+B,0.02428280934691429,0.17869187891483307,0.04479428008198738,0.7355732321739197,0.016657808795571327,0.8312336802482605,0.0,261.0,1221,2,105,0,0,0,100,100,0
1479,5916,594,79,595,3,right+B,0.023805154487490654,0.17641787230968475,0.04275199770927429,0.7406792044639587,0.01634572073817253,0.8194018602371216,0.0,261.0,1222,2,105,0,0,0,100,100,0
1480,5920,594,79,595,3,right+B,0.023071052506566048,0.17176832258701324,0.041438307613134384,0.7478909492492676,0.015831358730793,0.8043621778488159,-1.0,260.0,1223,2,104,0,0,0,100,100,0
1481,5924,594,79,595,3,right+B,0.02322321943938732,0.1716061681509018,0.04198668152093887,0.7472922801971436,0.015891587361693382,0.8064672350883484,0.0,260.0,1224,2,104,0,0,0,100,100,0
1482,5928,594,79,595,3,right+B,0.0251765139400959,0.18318280577659607,0.04668489843606949,0.727649986743927,0.017305875197052956,0.8482154607772827,0.0,260.0,1225,2,104,0,0,0,100,100,0
1483,5932,594,79,595,3,right+B,0.02642207220196724,0.1909080147743225,0.049590371549129486,0.7148406505584717,0.018238838762044907,0.8741109371185303,0.0,260.0,1226,2,104,0,0,0,100,100,0
1484,5936,594,79,595,1,right,0.027589885517954826,0.19708606600761414,0.05195259302854538,0.7042255997657776,0.019145792350172997,0.8954681158065796,0.0,260.0,1227,2,104,0,0,0,100,100,0
1485,5940,594,79,595,3,right+B,0.027385810390114784,0.19514526426792145,0.05253346636891365,0.7060503363609314,0.01888507604598999,0.8928920030593872,-1.0,259.0,1228,2,103,0,0,0,100,100,0
1486,5944,594,79,595,3,right+B,0.027807334437966347,0.19599975645542145,0.05370524153113365,0.7031192779541016,0.019368385896086693,0.90012526512146,0.0,259.0,1229,2,103,0,0,0,100,100,0
1487,5948,594,79,595,3,right+B,0.026763124391436577,0.19191117584705353,0.052144091576337814,0.7106900811195374,0.01849154755473137,0.8842179775238037,0.0,259.0,1230,2,103,0,0,0,100,100,0
1488,5952,594,79,595,1,right,0.02547566220164299,0.18518605828285217,0.048956774175167084,0.723198652267456,0.01718289777636528,0.8576834797859192,0.0,259.0,1231,2,103,0,0,0,100,100,0
1489,5956,594,79,595,1,right,0.02582451142370701,0.186519593000412,0.04904935136437416,0.7210884690284729,0.017518172040581703,0.862156867980957,0.0,259.0,1232,2,103,0,0,0,100,100,0
1490,5960,594,79,595,3,right+B,0.025537986308336258,0.1824869066476822,0.04754624515771866,0.7270509004592896,0.017377890646457672,0.851094126701355,-1.0,258.0,1233,2,102,0,0,0,100,100,0
1491,5964,594,79,595,3,right+B,0.025145120918750763,0.1798580437898636,0.046051185578107834,0.7317783832550049,0.017167335376143456,0.8412184119224548,0.0,258.0,1234,2,102,0,0,0,100,100,0
1492,5968,594,79,595,3,right+B,0.024614538997411728,0.17670464515686035,0.04420352727174759,0.737930178642273,0.016547057777643204,0.827458918094635,0.0,258.0,1235,2,102,0,0,0,100,100,0
1493,5972,594,79,595,3,right+B,0.02447253093123436,0.17693820595741272,0.04428327456116676,0.737717866897583,0.01658809930086136,0.8276894688606262,0.0,258.0,1236,2,102,0,0,0,100,100,0
1494,5976,594,79,595,3,right+B,0.023777736350893974,0.17219486832618713,0.04271872714161873,0.7451406121253967,0.01616804301738739,0.8124109506607056,0.0,258.0,1237,2,102,0,0,0,100,100,0
1495,5980,594,79,595,3,right+B,0.023641081526875496,0.17218834161758423,0.04305967688560486,0.744769811630249,0.01634110137820244,0.8135656118392944,-1.0,257.0,1238,2,101,0,0,0,100,100,0
1496,5984,594,79,595,3,right+B,0.024188797920942307,0.17560385167598724,0.04365527257323265,0.7398586869239807,0.016693364828824997,0.8234362602233887,0.0,257.0,1239,2,101,0,0,0,100,100,0
1497,5988,594,79,595,3,right+B,0.02493986114859581,0.17881615459918976,0.04479363560676575,0.7343627214431763,0.01708758808672428,0.8352611660957336,0.0,257.0,1240,2,101,0,0,0,100,100,0
1498,5992,594,79,595,3,right+B,0.02359744720160961,0.17132647335529327,0.04214024543762207,0.74693363904953,0.016002124175429344,0.8082184791564941,0.0,257.0,1241,2,101,0,0,0,100,100,0
1499,5996,594,79,595,3,right+B,0.023327287286520004,0.1699822098016739,0.04211510345339775,0.748744010925293,0.015831375494599342,0.8045674562454224,0.0,257.0,1242,2,101,0,0,0,100,100,0
1500,6000,594,79,595,3,right+B,0.023034239187836647,0.16852876543998718,0.04215678945183754,0.7505560517311096,0.01572413556277752,0.8010914921760559,-1.0,256.0,1243,2,100,0,0,0,100,100,0
1501,6004,594,79,595,3,right+B,0.02272026799619198,0.16801053285598755,0.04094894602894783,0.7528597712516785,0.015460516326129436,0.7947007417678833,0.0,256.0,1244,2,100,0,0,0,100,100,0
1502,6008,594,79,595,3,right+B,0.022819455713033676,0.16830334067344666,0.0412224642932415,0.7520730495452881,0.015581676736474037,0.7967519760131836,0.0,256.0,1245,2,100,0,0,0,100,100,0
1503,6012,594,79,595,3,right+B,0.023016221821308136,0.16834703087806702,0.041564151644706726,0.7513619661331177,0.015710512176156044,0.7989935874938965,0.0,256.0,1246,2,100,0,0,0,100,100,0
1504,6016,594,79,595,1,right,0.02329167164862156,0.17060989141464233,0.042494338005781174,0.7474506497383118,0.01615339145064354,0.807700514793396,0.0,256.0,1247,2,100,0,0,0,100,100,0
1505,6020,594,79,595,3,right+B,0.02280939184129238,0.16847528517246246,0.04137667268514633,0.7515401244163513,0.015798594802618027,0.7982608079910278,-1.0,255.0,1248,2,99,0,0,0,100,100,0
1506,6024,594,79,595,3,right+B,0.02313815988600254,0.16999047994613647,0.042108263820409775,0.7486932873725891,0.016069836914539337,0.8048209547996521,0.0,255.0,1249,2,99,0,0,0,100,100,0
1507,6028,594,79,595,1,right,0.02253700979053974,0.16696321964263916,0.04077429696917534,0.754205048084259,0.015520386397838593,0.7922066450119019,0.0,255.0,1250,2,99,0,0,0,100,100,0
1508,6032,594,79,595,3,right+B,0.023041127249598503,0.16992175579071045,0.04214249178767204,0.7488910555839539,0.01600359007716179,0.8042253255844116,0.0,255.0,1251,2,99,0,0,0,100,100,0
1509,6036,594,79,595,1,right,0.022580988705158234,0.1672830581665039,0.04095087945461273,0.7536088228225708,0.01557626947760582,0.7935746312141418,0.0,255.0,1252,2,99,0,0,0,100,100,0
1510,6040,594,79,595,3,right+B,0.022321052849292755,0.1655191034078598,0.0403292216360569,0.7565787434577942,0.015251812525093555,0.7869136333465576,-1.0,254.0,1253,2,98,0,0,0,100,100,0
1511,6044,594,79,595,3,right+B,0.022992316633462906,0.16858051717281342,0.04157470911741257,0.7511435151100159,0.015708910301327705,0.7992836833000183,0.0,254.0,1254,2,98,0,0,0,100,100,0
1512,6048,594,79,595,3,right+B,0.02285468392074108,0.1689874678850174,0.04155542328953743,0.7507689595222473,0.01583343744277954,0.7998361587524414,0.0,254.0,1255,2,98,0,0,0,100,100,0
1513,6052,594,79,595,3,right+B,0.022577261552214622,0.16787274181842804,0.04102887213230133,0.7528765797615051,0.01564454846084118,0.7949394583702087,0.0,254.0,1256,2,98,0,0,0,100,100,0
1514,6056,594,79,595,3,right+B,0.0230021383613348,0.1690812110900879,0.041123054921627045,0.7511691451072693,0.015624376013875008,0.7984285950660706,0.0,254.0,1257,2,98,0,0,0,100,100,0
1515,6060,594,79,595,3,right+B,0.023614970967173576,0.17145730555057526,0.04260100796818733,0.7461913228034973,0.016135364770889282,0.8103049993515015,-1.0,253.0,1258,2,97,0,0,0,100,100,0
1516,6064,594,93,595,2,right+A,0.024324828758835793,0.1740330308675766,0.04408823326230049,0.7408764362335205,0.016677526757121086,0.8227975368499756,0.0,253.0,1259,2,97,0,0,0,100,100,0
1517,6068,594,108,595,3,right+B,0.02484159916639328,0.1779065728187561,0.04568089172244072,0.7343255877494812,0.017245352268218994,0.8367069959640503,0.0,253.0,1260,2,97,0,0,0,100,100,0
1518,6072,594,112,595,1,right,0.025388285517692566,0.1806642860174179,0.045940566807985306,0.7304513454437256,0.017555542290210724,0.8443115949630737,0.0,253.0,1261,2,97,0,0,0,100,100,0
1519,6076,594,106,595,4,right+A+B,0.02536340057849884,0.17941266298294067,0.0468539223074913,0.7310513257980347,0.017318684607744217,0.8441078066825867,0.0,253.0,1262,2,97,0,0,0,100,100,0
1520,6080,594,89,595,3,right+B,0.025390749797225,0.18185272812843323,0.047060418874025345,0.727968156337738,0.017727864906191826,0.8496981263160706,-1.0,252.0,1263,2,96,0,0,0,100,100,0
1521,6084,594,79,595,1,right,0.025708552449941635,0.1821473389863968,0.04840393736958504,0.7260826230049133,0.017657605931162834,0.8545680642127991,0.0,252.0,1264,2,96,0,0,0,100,100,0
1522,6088,594,93,595,4,right+A+B,0.025137966498732567,0.18035686016082764,0.04690571501851082,0.7306095361709595,0.016989897936582565,0.8435813188552856,0.0,252.0,1265,2,96,0,0,0,100,100,0
1523,6092,594,108,595,3,right+B,0.026860136538743973,0.19068843126296997,0.050217293202877045,0.7138475775718689,0.018386563286185265,0.8774716854095459,0.0,252.0,1266,2,96,0,0,0,100,100,0
1524,6096,594,112,595,1,right,0.026537854224443436,0.1910824328660965,0.05072807893157005,0.7129094004631042,0.01874230057001114,0.8795831203460693,0.0,252.0,1267,2,96,0,0,0,100,100,0
1525,6100,594,106,595,1,right,0.025740256533026695,0.18739192187786102,0.050075460225343704,0.7186282277107239,0.01816404052078724,0.8681861162185669,-1.0,251.0,1268,2,95,0,0,0,100,100,0
1526,6104,594,89,595,3,right+B,0.025960011407732964,0.19333752989768982,0.05050823464989662,0.7113969326019287,0.01879722997546196,0.8802477121353149,0.0,251.0,1269,2,95,0,0,0,100,100,0
1527,6108,594,79,595,1,right,0.026392899453639984,0.1919773370027542,0.05141659080982208,0.7114680409431458,0.018745118752121925,0.8821055293083191,0.0,251.0,1270,2,95,0,0,0,100,100,0
1528,6112,594,79,595,1,right,0.025936182588338852,0.19024063646793365,0.048916708678007126,0.716718852519989,0.01818765327334404,0.8696295022964478,0.0,251.0,1271,2,95,0,0,0,100,100,0
1529,6116,594,79,595,3,right+B,0.025536660104990005,0.18823790550231934,0.048428889364004135,0.7199105620384216,0.017886025831103325,0.8632035255432129,0.0,251.0,1272,2,95,0,0,0,100,100,0
1530,6120,594,79,595,1,right,0.023878825828433037,0.17882883548736572,0.04529067501425743,0.7349069714546204,0.017094707116484642,0.8330812454223633,-1.0,250.0,1273,2,94,0,0,0,100,100,0
1531,6124,594,79,595,3,right+B,0.023293793201446533,0.1749456375837326,0.04296198859810829,0.7424219250679016,0.016376685351133347,0.8162343502044678,0.0,250.0,1274,2,94,0,0,0,100,100,0
1532,6128,594,93,595,4,right+A+B,0.022849243134260178,0.17144662141799927,0.04156813025474548,0.7485509514808655,0.015585068613290787,0.802539587020874,0.0,250.0,1275,2,94,0,0,0,100,100,0
1533,6132,594,109,595,2,right+A,0.023569855839014053,0.17551849782466888,0.043611589819192886,0.7411688566207886,0.016131184995174408,0.8189225196838379,0.0,250.0,1276,2,94,0,0,0,100,100,0
1534,6136,594,121,595,3,right+B,0.023199228569865227,0.17520885169506073,0.04286230355501175,0.7427641153335571,0.015965476632118225,0.814429521560669,0.0,250.0,1277,2,94,0,0,0,100,100,0
1535,6140,595,122,595,3,right+B,0.02435377612709999,0.17881695926189423,0.046943455934524536,0.732718825340271,0.01716693304479122,0.8395315408706665,-1.0,249.0,1278,2,93,0,0,0,100,100,0
1536,6144,594,113,595,3,right+B,0.02631194144487381,0.18825381994247437,0.050796981900930405,0.715745210647583,0.01889214664697647,0.8758144378662109,0.0,249.0,1279,2,93,0,0,0,100,100,0
1537,6148,594,94,595,3,right+B,0.025904839858412743,0.18474875390529633,0.04841140657663345,0.7229350805282593,0.017999941483139992,0.8600844144821167,0.0,249.0,1280,2,93,0,0,0,100,100,0
1538,6152,594,79,595,3,right+B,0.023829935118556023,0.175824373960495,0.04390040412545204,0.7399133443832397,0.01653190888464451,0.8226032257080078,0.0,249.0,1281,2,93,0,0,0,100,100,0
1539,6156,594,79,595,1,right,0.025571657344698906,0.18347114324569702,0.04749087244272232,0.7257043719291687,0.017761945724487305,0.8538420796394348,0.0,249.0,1282,2,93,0,0,0,100,100,0
1540,6160,594,79,595,3,right+B,0.023022297769784927,0.17196621000766754,0.04130424186587334,0.7481884360313416,0.015518773347139359,0.8028872013092041,-1.0,248.0,1283,2,92,0,0,0,100,100,0
1541,6164,594,79,595,3,right+B,0.022746624425053596,0.1693052500486374,0.04115104302763939,0.7512869834899902,0.015510119497776031,0.797508716583252,0.0,248.0,1284,2,92,0,0,0,100,100,0
1542,6168,594,79,595,3,right+B,0.02388610504567623,0.17550046741962433,0.043801937252283096,0.7402381300926208,0.016573302447795868,0.8222094774246216,0.0,248.0,1285,2,92,0,0,0,100,100,0
1543,6172,594,79,595,3,right+B,0.023894159123301506,0.17713621258735657,0.043447937816381454,0.7391111254692078,0.016410645097494125,0.8229619860649109,0.0,248.0,1286,2,92,0,0,0,100,100,0
1544,6176,594,93,595,2,right+A,0.023442594334483147,0.17453256249427795,0.04238737374544144,0.743630051612854,0.016007330268621445,0.8130963444709778,0.0,248.0,1287,2,92,0,0,0,100,100,0
1545,6180,594,108,595,3,right+B,0.02290751039981842,0.1706668734550476,0.0417279452085495,0.748833954334259,0.015863733366131783,0.803130030632019,-1.0,247.0,1288,2,91,0,0,0,100,100,0
1546,6184,594,112,595,3,right+B,0.024578234180808067,0.18075762689113617,0.045765940099954605,0.7317714095115662,0.017126789316534996,0.8396193385124207,0.0,247.0,1289,2,91,0,0,0,100,100,0
1547,6188,594,106,595,3,right+B,0.02595759928226471,0.18856246769428253,0.049839671701192856,0.7176893949508667,0.01795082725584507,0.8690640926361084,0.0,247.0,1290,2,91,0,0,0,100,100,0
1548,6192,594,89,595,3,right+B,0.027004869654774666,0.19591443240642548,0.052105385810136795,0.7057850360870361,0.019190320745110512,0.8926277160644531,0.0,247.0,1291,2,91,0,0,0,100,100,0
1549,6196,594,79,595,3,right+B,0.026635684072971344,0.19192470610141754,0.05212157219648361,0.7107093930244446,0.018608590587973595,0.8841854333877563,0.0,247.0,1292,2,91,0,0,0,100,100,0
1550,6200,594,79,595,3,right+B,0.0267424825578928,0.19088324904441833,0.05181662365794182,0.7119433879852295,0.0186142735183239,0.8823916912078857,-1.0,246.0,1293,2,90,0,0,0,100,100,0
1551,6204,594,79,595,3,right+B,0.026660161092877388,0.18993397057056427,0.05129973590373993,0.713758647441864,0.018347391858696938,0.8785355091094971,0.0,246.0,1294,2,90,0,0,0,100,100,0
1552,6208,594,79,595,3,right+B,0.02535991556942463,0.18553410470485687,0.04897816851735115,0.7224130630493164,0.017714770510792732,0.8598079085350037,0.0,246.0,1295,2,90,0,0,0,100,100,0
1553,6212,594,79,595,3,right+B,0.026058631017804146,0.18795403838157654,0.04949970543384552,0.7186353802680969,0.017852207645773888,0.8673124313354492,0.0,246.0,1296,2,90,0,0,0,100,100,0
1554,6216,594,79,595,3,right+B,0.025351237505674362,0.1817002147436142,0.047223351895809174,0.7284705638885498,0.017254654318094254,0.8480350971221924,0.0,246.0,1297,2,90,0,0,0,100,100,0
1555,6220,594,79,595,3,right+B,0.025487346574664116,0.1823519766330719,0.04722331836819649,0.7274914979934692,0.017445901408791542,0.8501099348068237,-1.0,245.0,1298,2,89,0,0,0,100,100,0
1556,6224,594,79,595,3,right+B,0.024947714060544968,0.17876479029655457,0.04506639391183853,0.7342000007629395,0.01702110283076763,0.8357270956039429,0.0,245.0,1299,2,89,0,0,0,100,100,0
1557,6228,594,79,595,3,right+B,0.02358951047062874,0.1729034185409546,0.04279705882072449,0.7447844743728638,0.015925629064440727,0.8120918273925781,0.0,245.0,1300,2,89,0,0,0,100,100,0
1558,6232,594,79,595,3,right+B,0.0232830960303545,0.17023934423923492,0.04194825887680054,0.7489067912101746,0.015622547827661037,0.8035078644752502,0.0,245.0,1301,2,89,0,0,0,100,100,0
1559,6236,594,79,595,3,right+B,0.023420028388500214,0.17133204638957977,0.04301003739237785,0.7462413311004639,0.01599646732211113,0.8100828528404236,0.0,245.0,1302,2,89,0,0,0,100,100,0
1560,6240,594,79,595,3,right+B,0.022718876600265503,0.16904273629188538,0.04135953634977341,0.7511133551597595,0.01576552353799343,0.7986144423484802,-1.0,244.0,1303,2,88,0,0,0,100,100,0
1561,6244,594,79,595,3,right+B,0.02358580194413662,0.1736413687467575,0.042722247540950775,0.7437072396278381,0.016343336552381516,0.814541220664978,0.0,244.0,1304,2,88,0,0,0,100,100,0
1562,6248,594,79,595,3,right+B,0.02292768470942974,0.17025095224380493,0.04117768257856369,0.7498959898948669,0.01574765518307686,0.8005437850952148,0.0,244.0,1305,2,88,0,0,0,100,100,0
1563,6252,594,79,595,3,right+B,0.02288188599050045,0.16917291283607483,0.04160163179039955,0.7503805160522461,0.015962999314069748,0.8008404970169067,0.0,244.0,1306,2,88,0,0,0,100,100,0
1564,6256,594,79,595,3,right+B,0.022860491648316383,0.16884908080101013,0.041667383164167404,0.7505223155021667,0.016100740060210228,0.801003098487854,0.0,244.0,1307,2,88,0,0,0,100,100,0
1565,6260,594,79,595,3,right+B,0.022465407848358154,0.16671080887317657,0.040492232888936996,0.7548343539237976,0.015497137792408466,0.7906599640846252,-1.0,243.0,1308,2,87,0,0,0,100,100,0
1566,6264,594,79,595,3,right+B,0.022764256224036217,0.16788320243358612,0.040928978472948074,0.7528548240661621,0.015568775124847889,0.7950255870819092,0.0,243.0,1309,2,87,0,0,0,100,100,0
1567,6268,594,79,595,3,right+B,0.022751301527023315,0.16764509677886963,0.04105820134282112,0.7528688907623291,0.01567649468779564,0.7954164743423462,0.0,243.0,1310,2,87,0,0,0,100,100,0
1568,6272,594,79,595,3,right+B,0.022925257682800293,0.1686232089996338,0.04202483221888542,0.7504087686538696,0.01601794734597206,0.8016056418418884,0.0,243.0,1311,2,87,0,0,0,100,100,0
1569,6276,594,79,595,3,right+B,0.02239159494638443,0.16594792902469635,0.04069054499268532,0.7556672096252441,0.015302765183150768,0.7890692353248596,0.0,243.0,1312,2,87,0,0,0,100,100,0
1570,6280,594,79,595,3,right+B,0.02310832217335701,0.169963538646698,0.04215674102306366,0.7489171028137207,0.015854278579354286,0.8039872050285339,-1.0,242.0,1313,2,86,0,0,0,100,100,0
1571,6284,594,79,595,1,right,0.022715499624609947,0.16846174001693726,0.04146023094654083,0.7517367005348206,0.01562581956386566,0.7974861264228821,0.0,242.0,1314,2,86,0,0,0,100,100,0
1572,6288,594,79,595,3,right+B,0.022144682705402374,0.16521672904491425,0.04067831113934517,0.756690263748169,0.015269977040588856,0.7869245409965515,0.0,242.0,1315,2,86,0,0,0,100,100,0
1573,6292,594,79,595,3,right+B,0.022134076803922653,0.16516178846359253,0.03997901454567909,0.7576124668121338,0.015112651512026787,0.7841379046440125,0.0,242.0,1316,2,86,0,0,0,100,100,0
1574,6296,594,93,595,2,right+A,0.02214953675866127,0.16567741334438324,0.04034425690770149,0.7565535306930542,0.015275190584361553,0.786684513092041,0.0,242.0,1317,2,86,0,0,0,100,100,0
1575,6300,594,108,595,3,right+B,0.023231415078043938,0.17080247402191162,0.04229151830077171,0.7473456859588623,0.01632896065711975,0.8078662157058716,-1.0,241.0,1318,2,85,0,0,0,100,100,0
1576,6304,594,112,595,3,right+B,0.02361927181482315,0.17374339699745178,0.04332311451435089,0.7424677610397339,0.016846464946866035,0.8184295892715454,0.0,241.0,1319,2,85,0,0,0,100,100,0
1577,6308,594,106,595,3,right+B,0.02353694476187229,0.17136992514133453,0.04365122690796852,0.7447744011878967,0.01666746847331524,0.8149310350418091,0.0,241.0,1320,2,85,0,0,0,100,100,0
1578,6312,594,89,595,3,right+B,0.023491274565458298,0.1734038144350052,0.04302573204040527,0.7434545159339905,0.016624679788947105,0.8158067464828491,0.0,241.0,1321,2,85,0,0,0,100,100,0
1579,6316,594,79,595,3,right+B,0.024054881185293198,0.17282812297344208,0.043690793216228485,0.7428394556045532,0.016586823388934135,0.8186541199684143,0.0,241.0,1322,2,85,0,0,0,100,100,0
1580,6320,594,79,595,1,right,0.023728888481855392,0.16959474980831146,0.042703039944171906,0.7478415369987488,0.016131781041622162,0.8082253336906433,-1.0,240.0,1323,2,84,0,0,0,100,100,0
1581,6324,594,79,595,3,right+B,0.024195406585931778,0.17266932129859924,0.043833475559949875,0.7431454062461853,0.016156412661075592,0.8176659345626831,0.0,240.0,1324,2,84,0,0,0,100,100,0
1582,6328,594,79,595,1,right,0.024596713483333588,0.17549659311771393,0.044687774032354355,0.7385035157203674,0.016715478152036667,0.8276665210723877,0.0,240.0,1325,2,84,0,0,0,100,100,0
1583,6332,594,79,595,3,right+B,0.024324877187609673,0.17435351014137268,0.04406575858592987,0.740973174571991,0.01628260128200054,0.8216952085494995,0.0,240.0,1326,2,84,0,0,0,100,100,0
1584,6336,594,79,595,3,right+B,0.024292852729558945,0.17451563477516174,0.04425191506743431,0.7406203746795654,0.01631922647356987,0.8224848508834839,0.0,240.0,1327,2,84,0,0,0,100,100,0
1585,6340,594,79,595,3,right+B,0.02494443953037262,0.17954081296920776,0.04634472727775574,0.7319855690002441,0.017184479162096977,0.840971052646637,-1.0,239.0,1328,2,83,0,0,0,100,100,0
