decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,595,3,right+B,0.02986556850373745,0.19519557058811188,0.0477508008480072,0.7047165632247925,0.022471489384770393,0.9009203910827637,-1.0,527.0,74,2,371,0,0,0,100,100,0
146,584,594,79,595,3,right+B,0.029761765152215958,0.19504031538963318,0.04675218090415001,0.7062018513679504,0.02224385179579258,0.8969069719314575,0.0,527.0,75,2,371,0,0,0,100,100,0
147,588,594,79,595,3,right+B,0.02858870103955269,0.18879903852939606,0.04515194520354271,0.7161697149276733,0.02129059098660946,0.8772780895233154,0.0,527.0,76,2,371,0,0,0,100,100,0
148,592,594,79,595,3,right+B,0.028540540486574173,0.18789151310920715,0.045698314905166626,0.7163279056549072,0.02154172956943512,0.8782988786697388,0.0,527.0,77,2,371,0,0,0,100,100,0
149,596,594,79,595,3,right+B,0.027789516374468803,0.1849726438522339,0.0444951169192791,0.7217218279838562,0.0210209209471941,0.8667606711387634,0.0,527.0,78,2,371,0,0,0,100,100,0
150,600,594,79,595,3,right+B,0.027309147641062737,0.18375401198863983,0.04295312240719795,0.7257049679756165,0.020278804004192352,0.8565568327903748,-1.0,526.0,79,2,370,0,0,0,100,100,0
151,604,594,79,595,3,right+B,0.026486368849873543,0.1803945004940033,0.04217498376965523,0.7311771512031555,0.019767049700021744,0.8451356291770935,0.0,526.0,80,2,370,0,0,0,100,100,0
152,608,594,79,595,3,right+B,0.026923591271042824,0.18187037110328674,0.04297138378024101,0.7280073761940002,0.020227262750267982,0.8525561094284058,0.0,526.0,81,2,370,0,0,0,100,100,0
153,612,594,79,595,1,right,0.026617104187607765,0.1803104728460312,0.04250699281692505,0.7305238842964172,0.020041532814502716,0.8473859429359436,0.0,526.0,82,2,370,0,0,0,100,100,0
154,616,594,79,595,3,right+B,0.025950070470571518,0.17841143906116486,0.041264280676841736,0.7351519465446472,0.01922222040593624,0.8359707593917847,0.0,526.0,83,2,370,0,0,0,100,100,0
155,620,594,79,595,3,right+B,0.02635236829519272,0.18121536076068878,0.04228929057717323,0.7306593060493469,0.01948367990553379,0.8451380729675293,-1.0,525.0,84,2,369,0,0,0,100,100,0
156,624,594,79,595,3,right+B,0.026161212474107742,0.1799500584602356,0.04239652678370476,0.731955885887146,0.01953638345003128,0.8432289361953735,0.0,525.0,85,2,369,0,0,0,100,100,0
157,628,594,93,595,2,right+A,0.02546541765332222,0.17742274701595306,0.041264768689870834,0.7367169857025146,0.01913008838891983,0.8326067328453064,0.0,525.0,86,2,369,0,0,0,100,100,0
158,632,594,109,595,2,right+A,0.02632453851401806,0.1808999627828598,0.04345099627971649,0.7290499210357666,0.020274566486477852,0.8507488965988159,0.0,525.0,87,2,369,0,0,0,100,100,0
159,636,594,121,595,1,right,0.026867302134633064,0.18422847986221313,0.044291283935308456,0.723607063293457,0.02100582979619503,0.8621025085449219,0.0,525.0,88,2,369,0,0,0,100,100,0
160,640,596,127,596,2,right+A,0.027565395459532738,0.18752549588680267,0.04585156962275505,0.7172520160675049,0.021805528551340103,0.8759928941726685,0.0,525.0,0,2,368,0,0,0,100,100,0
161,644,599,127,599,3,right+B,0.025762183591723442,0.1791260838508606,0.041920006275177,0.7328441143035889,0.02034762315452099,0.8423007726669312,3.0,528.0,0,2,368,0,0,0,100,100,0
162,648,603,127,603,3,right+B,0.025883972644805908,0.17768271267414093,0.04194152355194092,0.7348059415817261,0.019685834646224976,0.8383451700210571,4.0,532.0,0,2,368,0,0,0,100,100,0
163,652,610,127,610,1,right,0.024756820872426033,0.17441055178642273,0.03983127325773239,0.7419757843017578,0.01902560144662857,0.8213411569595337,7.0,539.0,0,2,368,0,0,0,100,100,0
164,656,618,127,618,1,right,0.025502661243081093,0.1741260439157486,0.044773560017347336,0.7348483204841614,0.020749464631080627,0.8438187837600708,8.0,547.0,0,2,368,0,0,0,100,100,0
165,660,628,127,628,3,right+B,0.02507723867893219,0.17850355803966522,0.05574896186590195,0.7181465029716492,0.022523725405335426,0.8841606378555298,9.0,556.0,0,2,367,0,0,0,100,100,0
166,664,639,127,639,3,right+B,0.02813969925045967,0.18787164986133575,0.13504649698734283,0.6120206117630005,0.036921463906764984,1.1072750091552734,11.0,567.0,0,2,367,0,0,0,100,100,0
167,668,651,123,651,2,right+A,0.03082907572388649,0.15188506245613098,0.45857104659080505,0.27519896626472473,0.08351588994264603,1.3134560585021973,12.0,579.0,0,2,367,0,0,0,100,100,0
168,672,663,108,663,2,right+A,0.03277784585952759,0.11673489958047867,0.6049597859382629,0.12301609665155411,0.12251129746437073,1.1818040609359741,12.0,591.0,0,2,367,0,0,0,100,100,0
169,676,675,88,675,2,right+A,0.04478857293725014,0.16665175557136536,0.45313674211502075,0.1851024180650711,0.15032054483890533,1.3934993743896484,12.0,603.0,0,2,367,0,0,0,100,100,0
170,680,687,100,687,3,right+B,0.05848703533411026,0.2209353893995285,0.30252158641815186,0.27056825160980225,0.14748768508434296,1.4973125457763672,11.0,614.0,0,2,366,0,0,0,100,100,0
171,684,699,102,699,2,right+A,0.04953610524535179,0.19090884923934937,0.3634854555130005,0.26498040556907654,0.13108918070793152,1.4511265754699707,13.0,627.0,0,2,366,0,0,0,200,200,0
172,688,711,93,711,2,right+A,0.04238522797822952,0.15407182276248932,0.4578631520271301,0.16785848140716553,0.1778212934732437,1.3864787817001343,12.0,639.0,0,2,366,0,0,0,200,200,0
173,692,722,79,722,4,right+A+B,0.04390681907534599,0.16646559536457062,0.4304441809654236,0.20250390470027924,0.15667954087257385,1.412355661392212,11.0,650.0,0,2,366,0,0,0,200,200,0
174,696,722,79,722,1,right,0.04964703321456909,0.2019786536693573,0.3490273058414459,0.2654944956302643,0.1338525414466858,1.4608206748962402,0.0,650.0,1,2,366,0,0,0,200,200,0
175,700,722,79,722,3,right+B,0.054008111357688904,0.22645269334316254,0.27594202756881714,0.3350169062614441,0.10858026146888733,1.4566972255706787,-1.0,649.0,2,2,365,0,0,0,200,200,0
176,704,722,79,722,3,right+B,0.05754398927092552,0.2505939304828644,0.1861322969198227,0.41976824402809143,0.08596159517765045,1.3993641138076782,0.0,649.0,3,2,365,0,0,0,200,200,0
177,708,722,79,722,3,right+B,0.06544745713472366,0.25532692670822144,0.2392459660768509,0.33698397874832153,0.10299566388130188,1.4698631763458252,0.0,649.0,4,2,365,0,0,0,200,200,0
178,712,722,79,722,3,right+B,0.05995386093854904,0.24678555130958557,0.21847309172153473,0.37882277369499207,0.09596474468708038,1.4389877319335938,0.0,649.0,5,2,365,0,0,0,200,200,0
179,716,722,93,722,2,right+A,0.05936584994196892,0.24859194457530975,0.21229499578475952,0.3900977671146393,0.08964943885803223,1.426129698753357,0.0,649.0,6,2,365,0,0,0,200,200,0
180,720,722,108,722,3,right+B,0.05816919729113579,0.24687810242176056,0.21115636825561523,0.39530086517333984,0.0884954109787941,1.4206514358520508,-1.0,648.0,7,2,364,0,0,0,200,200,0
181,724,722,112,722,3,right+B,0.05717257782816887,0.24702486395835876,0.21163207292556763,0.39432570338249207,0.08984476327896118,1.4211082458496094,0.0,648.0,8,2,364,0,0,0,200,200,0
182,728,722,106,722,4,right+A+B,0.05554885044693947,0.2431742548942566,0.20905926823616028,0.4037944972515106,0.08842311799526215,1.4122744798660278,0.0,648.0,9,2,364,0,0,0,200,200,0
183,732,722,89,722,1,right,0.05741347372531891,0.24695917963981628,0.21209698915481567,0.39499154686927795,0.08853873610496521,1.419888973236084,0.0,648.0,10,2,364,0,0,0,200,200,0
184,736,722,79,722,2,right+A,0.05719545856118202,0.24184571206569672,0.22504615783691406,0.3811424672603607,0.09477018564939499,1.4335365295410156,0.0,648.0,11,2,364,0,0,0,200,200,0
185,740,722,79,722,3,right+B,0.05885399132966995,0.24734586477279663,0.22001488506793976,0.3793430030345917,0.09444228559732437,1.4359298944473267,-1.0,647.0,12,2,363,0,0,0,200,200,0
186,744,722,79,722,3,right+B,0.05904660373926163,0.2508195638656616,0.21253632009029388,0.3867029845714569,0.09089449048042297,1.4284756183624268,0.0,647.0,13,2,363,0,0,0,200,200,0
187,748,722,79,722,3,right+B,0.05732845515012741,0.24751316010951996,0.20654277503490448,0.39945894479751587,0.08915666490793228,1.4173541069030762,0.0,647.0,14,2,363,0,0,0,200,200,0
188,752,722,79,722,1,right,0.05922713503241539,0.2508064806461334,0.215878427028656,0.38103392720222473,0.09305404126644135,1.4338430166244507,0.0,647.0,15,2,363,0,0,0,200,200,0
189,756,722,79,722,3,right+B,0.059337813407182693,0.2508220374584198,0.21631042659282684,0.380723774433136,0.0928059071302414,1.4339501857757568,0.0,647.0,16,2,363,0,0,0,200,200,0
190,760,722,79,722,1,right,0.05903996527194977,0.25087615847587585,0.22617723047733307,0.369987428188324,0.09391923248767853,1.4401870965957642,-1.0,646.0,17,2,362,0,0,0,200,200,0
191,764,722,93,722,2,right+A,0.05757138505578041,0.24807791411876678,0.22219091653823853,0.38294410705566406,0.08921564370393753,1.4275805950164795,0.0,646.0,18,2,362,0,0,0,200,200,0
192,768,722,109,722,2,right+A,0.05696222931146622,0.24747301638126373,0.21054857969284058,0.4003130793571472,0.08470307290554047,1.4124335050582886,0.0,646.0,19,2,362,0,0,0,200,200,0
193,772,722,122,722,2,right+A,0.05668339878320694,0.2481216937303543,0.20968028903007507,0.39759039878845215,0.08792419731616974,1.4165732860565186,0.0,646.0,20,2,362,0,0,0,200,200,0
194,776,722,132,722,4,right+A+B,0.05736102536320686,0.24576278030872345,0.22817249596118927,0.37108397483825684,0.09761974215507507,1.4410158395767212,0.0,646.0,21,2,362,0,0,0,200,200,0
195,780,722,137,722,3,right+B,0.058020416647195816,0.24945828318595886,0.21349571645259857,0.3881458044052124,0.09087978303432465,1.4264931678771973,-1.0,645.0,22,2,361,0,0,0,200,200,0
196,784,722,133,723,3,right+B,0.05701135843992233,0.24684929847717285,0.217218279838562,0.3871201276779175,0.09180104732513428,1.4269239902496338,1.0,646.0,0,2,361,0,0,0,200,200,0
197,788,722,117,723,2,right+A,0.0571395643055439,0.24794556200504303,0.21478812396526337,0.39065709710121155,0.08946964889764786,1.4228413105010986,0.0,646.0,1,2,361,0,0,0,200,200,0
198,792,722,96,723,0,NOOP,0.05661526322364807,0.24696801602840424,0.21799731254577637,0.39106667041778564,0.08735272288322449,1.4201347827911377,0.0,646.0,2,2,361,0,0,0,200,200,0
199,796,722,79,723,4,right+A+B,0.05642801895737648,0.24843892455101013,0.1998279094696045,0.4102439284324646,0.08506117761135101,1.4051190614700317,0.0,646.0,3,2,361,0,0,0,200,200,0
200,800,722,79,723,1,right,0.05789674073457718,0.2484351098537445,0.2100786566734314,0.39324429631233215,0.09034513682126999,1.4229223728179932,-1.0,645.0,4,2,360,0,0,0,200,200,0
201,804,722,93,723,4,right+A+B,0.058573778718709946,0.24834638833999634,0.2174440622329712,0.3848334550857544,0.09080229699611664,1.4292454719543457,0.0,645.0,5,2,360,0,0,0,200,200,0
202,808,722,109,723,2,right+A,0.059623003005981445,0.2509835958480835,0.22958306968212128,0.3668997287750244,0.09291063249111176,1.4415454864501953,0.0,645.0,6,2,360,0,0,0,200,200,0
203,812,722,121,723,3,right+B,0.05813036859035492,0.2507847845554352,0.2186039686203003,0.3813377320766449,0.09114321321249008,1.4305999279022217,0.0,645.0,7,2,360,0,0,0,200,200,0
204,816,722,122,723,3,right+B,0.057543933391571045,0.24919286370277405,0.22736838459968567,0.3713854253292084,0.09450939297676086,1.438150405883789,0.0,645.0,8,2,360,0,0,0,200,200,0
205,820,722,113,723,3,right+B,0.057631511241197586,0.24838247895240784,0.22996194660663605,0.3701082468032837,0.09391579031944275,1.4384304285049438,-1.0,644.0,9,2,359,0,0,0,200,200,0
206,824,722,94,723,2,right+A,0.057907138019800186,0.24643148481845856,0.22578482329845428,0.376863569021225,0.09301289170980453,1.4348266124725342,0.0,644.0,10,2,359,0,0,0,200,200,0
207,828,722,79,723,3,right+B,0.057857949286699295,0.24663418531417847,0.21528887748718262,0.38979071378707886,0.09042831510305405,1.4253238439559937,0.0,644.0,11,2,359,0,0,0,200,200,0
208,832,722,79,723,3,right+B,0.056715965270996094,0.2471378594636917,0.20004481077194214,0.4115006625652313,0.08460072427988052,1.4044618606567383,0.0,644.0,12,2,359,0,0,0,200,200,0
209,836,722,79,723,0,NOOP,0.05676599591970444,0.2453121542930603,0.19579187035560608,0.416317343711853,0.08581256866455078,1.4023905992507935,0.0,644.0,13,2,359,0,0,0,200,200,0
210,840,722,93,723,2,right+A,0.05844847485423088,0.24825610220432281,0.20474785566329956,0.3995388150215149,0.08900880813598633,1.4184585809707642,-1.0,643.0,14,2,358,0,0,0,200,200,0
211,844,722,109,723,2,right+A,0.05846763402223587,0.2456129491329193,0.2212582528591156,0.3812704384326935,0.09339069575071335,1.4336621761322021,0.0,643.0,15,2,358,0,0,0,200,200,0
212,848,722,122,723,2,right+A,0.05763466656208038,0.24549975991249084,0.2084951251745224,0.3981917202472687,0.09017866104841232,1.4197794198989868,0.0,643.0,16,2,358,0,0,0,200,200,0
213,852,722,132,723,2,right+A,0.05674193799495697,0.24350550770759583,0.21140934526920319,0.39652886986732483,0.09181434661149979,1.4213507175445557,0.0,643.0,17,2,358,0,0,0,200,200,0
214,856,723,137,723,3,right+B,0.05723890662193298,0.24385404586791992,0.21411915123462677,0.3936314284801483,0.09115637093782425,1.4231958389282227,0.0,643.0,18,2,358,0,0,0,200,200,0
215,860,722,133,723,2,right+A,0.057097844779491425,0.24171756207942963,0.21830718219280243,0.3890475332736969,0.09382985532283783,1.4282459020614624,-1.0,642.0,19,2,357,0,0,0,200,200,0
216,864,722,117,723,0,NOOP,0.0567433126270771,0.24370230734348297,0.21510368585586548,0.39283955097198486,0.09161113947629929,1.4234259128570557,0.0,642.0,20,2,357,0,0,0,200,200,0
217,868,722,96,723,0,NOOP,0.05697263777256012,0.2437746375799179,0.21439582109451294,0.39523908495903015,0.08961786329746246,1.420545220375061,0.0,642.0,21,2,357,0,0,0,200,200,0
218,872,722,79,723,2,right+A,0.056193407624959946,0.24358323216438293,0.20229747891426086,0.4119516909122467,0.08597416430711746,1.4053592681884766,0.0,642.0,22,2,357,0,0,0,200,200,0
219,876,722,79,723,3,right+B,0.05532055348157883,0.24040645360946655,0.19690045714378357,0.4235137104988098,0.08385882526636124,1.394511342048645,0.0,642.0,23,2,357,0,0,0,200,200,0
220,880,722,93,723,2,right+A,0.056760434061288834,0.24224413931369781,0.20044982433319092,0.41424915194511414,0.08629650622606277,1.404954195022583,-1.0,641.0,24,2,356,0,0,0,200,200,0
221,884,722,109,723,4,right+A+B,0.05820944905281067,0.24203965067863464,0.21979618072509766,0.38778558373451233,0.0921691507101059,1.4289978742599487,0.0,641.0,25,2,356,0,0,0,200,200,0
222,888,722,121,723,3,right+B,0.05783001706004143,0.24387256801128387,0.2129565179347992,0.394975483417511,0.09036538749933243,1.4224677085876465,0.0,641.0,26,2,356,0,0,0,200,200,0
223,892,722,122,723,2,right+A,0.056638509035110474,0.2400480955839157,0.22049842774868011,0.38856250047683716,0.09425252676010132,1.428417444229126,0.0,641.0,27,2,356,0,0,0,200,200,0
224,896,722,113,723,3,right+B,0.05726652592420578,0.24258801341056824,0.21863538026809692,0.39045125246047974,0.09105876088142395,1.4251865148544312,0.0,641.0,28,2,356,0,0,0,200,200,0
225,900,722,94,723,1,right,0.056517984718084335,0.2408740520477295,0.20843863487243652,0.405859112739563,0.08831021189689636,1.4124248027801514,-1.0,640.0,29,2,355,0,0,0,200,200,0
226,904,722,79,723,3,right+B,0.05659281834959984,0.2405814826488495,0.2082054167985916,0.4073396921157837,0.08728057891130447,1.4106849431991577,0.0,640.0,30,2,355,0,0,0,200,200,0
227,908,722,79,723,3,right+B,0.056908756494522095,0.2427806407213211,0.2086724191904068,0.40620455145835876,0.08543369174003601,1.4099022150039673,0.0,640.0,31,2,355,0,0,0,200,200,0
228,912,722,79,723,1,right,0.05576533079147339,0.23853161931037903,0.20679087936878204,0.41153785586357117,0.08737431466579437,1.4071260690689087,0.0,640.0,32,2,355,0,0,0,200,200,0
229,916,722,93,723,2,right+A,0.0569344162940979,0.24237872660160065,0.2107323557138443,0.4021681249141693,0.08778639137744904,1.4147231578826904,0.0,640.0,33,2,355,0,0,0,200,200,0
230,920,722,108,723,3,right+B,0.05726122111082077,0.24162942171096802,0.21781191229820251,0.3926851749420166,0.09061224013566971,1.423581600189209,-1.0,639.0,34,2,354,0,0,0,200,200,0
231,924,722,112,723,2,right+A,0.056881990283727646,0.24095746874809265,0.21840986609458923,0.39174801111221313,0.09200277179479599,1.4249022006988525,0.0,639.0,35,2,354,0,0,0,200,200,0
232,928,722,106,723,2,right+A,0.055681608617305756,0.23562809824943542,0.22339914739131927,0.38990455865859985,0.09538654237985611,1.427618384361267,0.0,639.0,36,2,354,0,0,0,200,200,0
233,932,722,89,723,1,right,0.056364864110946655,0.23733703792095184,0.2209966629743576,0.3912956118583679,0.09400580823421478,1.4264910221099854,0.0,639.0,37,2,354,0,0,0,200,200,0
234,936,722,79,723,3,right+B,0.05642218515276909,0.23532986640930176,0.2270791083574295,0.385210245847702,0.09595861285924911,1.4316990375518799,0.0,639.0,38,2,354,0,0,0,200,200,0
235,940,722,93,723,2,right+A,0.056780584156513214,0.23898327350616455,0.21526221930980682,0.39679357409477234,0.09218034148216248,1.4221014976501465,-1.0,638.0,39,2,353,0,0,0,200,200,0
236,944,722,109,723,2,right+A,0.05751673877239227,0.2401854246854782,0.2254563421010971,0.383340984582901,0.09350043535232544,1.4318180084228516,0.0,638.0,40,2,353,0,0,0,200,200,0
237,948,722,122,723,2,right+A,0.05709334462881088,0.2404893934726715,0.22199004888534546,0.38742226362228394,0.0930049866437912,1.4285664558410645,0.0,638.0,41,2,353,0,0,0,200,200,0
238,952,722,130,723,3,right+B,0.05666319653391838,0.23763428628444672,0.23595519363880157,0.3720654249191284,0.0976819097995758,1.4399584531784058,0.0,638.0,42,2,353,0,0,0,200,200,0
239,956,722,129,723,1,right,0.056901514530181885,0.24008223414421082,0.2285342514514923,0.38142505288124084,0.09305692464113235,1.431580662727356,0.0,638.0,43,2,353,0,0,0,200,200,0
240,960,722,117,723,1,right,0.05584253370761871,0.23716197907924652,0.22526438534259796,0.38810598850250244,0.09362508356571198,1.4272292852401733,-1.0,637.0,44,2,352,0,0,0,200,200,0
241,964,722,97,723,1,right,0.05633382126688957,0.2372617870569229,0.23459546267986298,0.374725341796875,0.09708362817764282,1.4377360343933105,0.0,637.0,45,2,352,0,0,0,200,200,0
242,968,722,79,723,3,right+B,0.056204356253147125,0.23886345326900482,0.2264789342880249,0.38384494185447693,0.09460830688476562,1.4307883977890015,0.0,637.0,46,2,352,0,0,0,200,200,0
243,972,722,93,723,4,right+A+B,0.055646300315856934,0.23616179823875427,0.2221224308013916,0.3925113379955292,0.09355807304382324,1.4245022535324097,0.0,637.0,47,2,352,0,0,0,200,200,0
244,976,722,108,723,3,right+B,0.05676724761724472,0.23909881711006165,0.22142255306243896,0.3906277120113373,0.09208374470472336,1.4256250858306885,0.0,637.0,48,2,352,0,0,0,200,200,0
245,980,722,112,723,2,right+A,0.05692679062485695,0.24045303463935852,0.22290021181106567,0.3863404095172882,0.09337957203388214,1.429267168045044,-1.0,636.0,49,2,351,0,0,0,200,200,0
246,984,722,106,723,3,right+B,0.05586325004696846,0.23608696460723877,0.22381854057312012,0.38893407583236694,0.0952971875667572,1.428308367729187,0.0,636.0,50,2,351,0,0,0,200,200,0
247,988,722,89,723,1,right,0.05652790516614914,0.2376839816570282,0.22090817987918854,0.39121076464653015,0.09366916865110397,1.4264485836029053,0.0,636.0,51,2,351,0,0,0,200,200,0
248,992,722,79,723,0,NOOP,0.05697045847773552,0.23613621294498444,0.23004016280174255,0.38076847791671753,0.09608471393585205,1.4348409175872803,0.0,636.0,52,2,351,0,0,0,200,200,0
