decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1514,6056,898,79,898,1,right,0.057545263320207596,0.2540961802005768,0.1432536393404007,0.4953403174877167,0.049764666706323624,1.2880845069885254,0.0,561.0,358,2,98,0,0,0,500,500,0
1515,6060,898,79,898,3,right+B,0.05752868950366974,0.2528853416442871,0.1421753317117691,0.49792322516441345,0.0494874007999897,1.2852511405944824,-1.0,560.0,359,2,97,0,0,0,500,500,0
1516,6064,898,79,898,1,right,0.05768495425581932,0.25376096367836,0.14319516718387604,0.4957001209259033,0.04965892806649208,1.287845492362976,0.0,560.0,360,2,97,0,0,0,500,500,0
1517,6068,898,79,898,0,NOOP,0.05783740058541298,0.2531300187110901,0.1443023979663849,0.49459558725357056,0.05013466626405716,1.29021155834198,0.0,560.0,361,2,97,0,0,0,500,500,0
1518,6072,898,79,898,3,right+B,0.05780769884586334,0.25291526317596436,0.14412102103233337,0.4953397214412689,0.04981634020805359,1.2890499830245972,0.0,560.0,362,2,97,0,0,0,500,500,0
1519,6076,898,93,898,2,right+A,0.05807764083147049,0.25377413630485535,0.14447945356369019,0.4938836097717285,0.04978516325354576,1.2905734777450562,0.0,560.0,363,2,97,0,0,0,500,500,0
1520,6080,898,108,898,1,right,0.058716077357530594,0.2556320130825043,0.1500512659549713,0.4845268726348877,0.05107372626662254,1.302760362625122,-1.0,559.0,364,2,96,0,0,0,500,500,0
1521,6084,898,112,898,3,right+B,0.05849927291274071,0.2561461627483368,0.1506611853837967,0.48353973031044006,0.051153574138879776,1.3035229444503784,0.0,559.0,365,2,96,0,0,0,500,500,0
1522,6088,898,106,898,3,right+B,0.058051396161317825,0.25472065806388855,0.14965830743312836,0.48672249913215637,0.05084709823131561,1.2997928857803345,0.0,559.0,366,2,96,0,0,0,500,500,0
1523,6092,898,89,898,3,right+B,0.057136744260787964,0.2533821761608124,0.1476011872291565,0.4914984703063965,0.05038144439458847,1.2934529781341553,0.0,559.0,367,2,96,0,0,0,500,500,0
1524,6096,898,79,898,0,NOOP,0.0580061674118042,0.2554025948047638,0.1515924483537674,0.4832923114299774,0.05170649662613869,1.3043279647827148,0.0,559.0,368,2,96,0,0,0,500,500,0
1525,6100,898,79,898,3,right+B,0.0575229711830616,0.2518802583217621,0.14671367406845093,0.49314045906066895,0.05074266716837883,1.293031930923462,-1.0,558.0,369,2,95,0,0,0,500,500,0
1526,6104,898,79,898,1,right,0.05767388641834259,0.25421780347824097,0.14454998075962067,0.4939822554588318,0.04957609996199608,1.2896095514297485,0.0,558.0,370,2,95,0,0,0,500,500,0
1527,6108,898,79,898,3,right+B,0.0579572394490242,0.2538381814956665,0.14387966692447662,0.4946507513523102,0.0496741384267807,1.2893643379211426,0.0,558.0,371,2,95,0,0,0,500,500,0
1528,6112,898,79,898,0,NOOP,0.05765201151371002,0.25357457995414734,0.1424221396446228,0.4967575669288635,0.04959369823336601,1.2865360975265503,0.0,558.0,372,2,95,0,0,0,500,500,0
1529,6116,898,79,898,3,right+B,0.05780283734202385,0.2532266080379486,0.14291277527809143,0.49635347723960876,0.04970438778400421,1.2874937057495117,0.0,558.0,373,2,95,0,0,0,500,500,0
1530,6120,898,79,898,3,right+B,0.05770177021622658,0.25270673632621765,0.14229106903076172,0.49786198139190674,0.049438443034887314,1.2855355739593506,-1.0,557.0,374,2,94,0,0,0,500,500,0
1531,6124,898,93,898,2,right+A,0.058004751801490784,0.2540316879749298,0.14396744966506958,0.4943191111087799,0.04967701807618141,1.2897100448608398,0.0,557.0,375,2,94,0,0,0,500,500,0
1532,6128,898,109,898,4,right+A+B,0.058667756617069244,0.2552329897880554,0.1499984860420227,0.4849150776863098,0.05118574574589729,1.3025927543640137,0.0,557.0,376,2,94,0,0,0,500,500,0
1533,6132,898,121,898,3,right+B,0.05880734696984291,0.25647395849227905,0.1513655185699463,0.48200345039367676,0.05134967714548111,1.3056381940841675,0.0,557.0,377,2,94,0,0,0,500,500,0
1534,6136,898,122,898,3,right+B,0.05875016003847122,0.25765445828437805,0.1541651040315628,0.47701042890548706,0.05241987854242325,1.3118363618850708,0.0,557.0,378,2,94,0,0,0,500,500,0
1535,6140,898,113,898,2,right+A,0.05732116103172302,0.25529375672340393,0.14740140736103058,0.48867267370224,0.05131103843450546,1.2969694137573242,-1.0,556.0,379,2,93,0,0,0,500,500,0
1536,6144,898,94,898,1,right,0.05771983042359352,0.254229336977005,0.1480521708726883,0.4903187155723572,0.04967993497848511,1.294202446937561,0.0,556.0,380,2,93,0,0,0,500,500,0
1537,6148,898,79,898,3,right+B,0.056160468608140945,0.2518175542354584,0.1422053873538971,0.5003017783164978,0.049514878541231155,1.2816517353057861,0.0,556.0,381,2,93,0,0,0,500,500,0
1538,6152,898,93,898,4,right+A+B,0.056703612208366394,0.25332555174827576,0.14204970002174377,0.49969208240509033,0.04822910577058792,1.2806808948516846,0.0,556.0,382,2,93,0,0,0,500,500,0
1539,6156,898,108,898,3,right+B,0.05740058049559593,0.25149834156036377,0.14603577554225922,0.4952302873134613,0.04983500763773918,1.28961181640625,0.0,556.0,383,2,93,0,0,0,500,500,0
1540,6160,898,112,898,3,right+B,0.05783063545823097,0.25407108664512634,0.14781776070594788,0.48977896571159363,0.05050155892968178,1.2959284782409668,-1.0,555.0,384,2,92,0,0,0,500,500,0
1541,6164,898,106,898,3,right+B,0.05715308338403702,0.2519977390766144,0.14552094042301178,0.494860976934433,0.05046730861067772,1.2902342081069946,0.0,555.0,385,2,92,0,0,0,500,500,0
1542,6168,898,89,898,1,right,0.0564412847161293,0.2504045069217682,0.14332149922847748,0.4999150037765503,0.04991760849952698,1.2836205959320068,0.0,555.0,386,2,92,0,0,0,500,500,0
1543,6172,898,79,898,1,right,0.05779826268553734,0.2537028193473816,0.14845947921276093,0.48847559094429016,0.05156386271119118,1.2987854480743408,0.0,555.0,387,2,92,0,0,0,500,500,0
1544,6176,898,79,898,3,right+B,0.05756980925798416,0.25027838349342346,0.1447490006685257,0.4969351887702942,0.05046758055686951,1.2890151739120483,0.0,555.0,388,2,92,0,0,0,500,500,0
1545,6180,898,79,898,1,right,0.057712409645318985,0.2536036968231201,0.1450340449810028,0.49414485692977905,0.049504976719617844,1.2897138595581055,-1.0,554.0,389,2,91,0,0,0,500,500,0
1546,6184,898,79,898,1,right,0.058274246752262115,0.25492778420448303,0.1475488543510437,0.4891134798526764,0.05013563111424446,1.2962796688079834,0.0,554.0,390,2,91,0,0,0,500,500,0
1547,6188,898,79,898,3,right+B,0.05823741480708122,0.2556583881378174,0.14674505591392517,0.48944827914237976,0.04991084337234497,1.2951984405517578,0.0,554.0,391,2,91,0,0,0,500,500,0
1548,6192,898,93,898,2,right+A,0.0580245703458786,0.25477346777915955,0.14613886177539825,0.49145960807800293,0.049603525549173355,1.2927305698394775,0.0,554.0,392,2,91,0,0,0,500,500,0
1549,6196,898,108,898,3,right+B,0.05825777351856232,0.2563304603099823,0.14991554617881775,0.48497316241264343,0.050523027777671814,1.3008357286453247,0.0,554.0,393,2,91,0,0,0,500,500,0
1550,6200,898,112,898,3,right+B,0.058295223861932755,0.25617098808288574,0.1499454230070114,0.4845115840435028,0.05107675492763519,1.3020974397659302,-1.0,553.0,394,2,90,0,0,0,500,500,0
1551,6204,898,106,898,3,right+B,0.057488322257995605,0.2531440556049347,0.1461455374956131,0.4927794933319092,0.05044257268309593,1.2924299240112305,0.0,553.0,395,2,90,0,0,0,500,500,0
1552,6208,898,89,898,0,NOOP,0.056874316185712814,0.25159043073654175,0.14476251602172852,0.49658018350601196,0.0501924604177475,1.287794828414917,0.0,553.0,396,2,90,0,0,0,500,500,0
1553,6212,898,79,898,1,right,0.05815991759300232,0.25412896275520325,0.14924339950084686,0.4866749048233032,0.05179283767938614,1.3012772798538208,0.0,553.0,397,2,90,0,0,0,500,500,0
1554,6216,898,79,898,3,right+B,0.057643067091703415,0.2501143217086792,0.14437821507453918,0.4974048137664795,0.050459567457437515,1.2885839939117432,0.0,553.0,398,2,90,0,0,0,500,500,0
1555,6220,898,79,898,1,right,0.05784983187913895,0.25311750173568726,0.14402036368846893,0.49539613723754883,0.04961618408560753,1.2886921167373657,-1.0,552.0,399,2,89,0,0,0,500,500,0
1556,6224,898,79,898,3,right+B,0.05817076563835144,0.25362759828567505,0.1455903947353363,0.49233174324035645,0.05027950555086136,1.2931658029556274,0.0,552.0,400,2,89,0,0,0,500,500,0
1557,6228,898,93,898,2,right+A,0.05791707709431648,0.2542840242385864,0.14508913457393646,0.49276837706565857,0.04994137957692146,1.2916736602783203,0.0,552.0,401,2,89,0,0,0,500,500,0
1558,6232,898,108,898,3,right+B,0.05810166150331497,0.2549610137939453,0.14974230527877808,0.4865925908088684,0.05060238763689995,1.2996009588241577,0.0,552.0,402,2,89,0,0,0,500,500,0
1559,6236,898,112,898,1,right,0.05815427750349045,0.25644493103027344,0.1502782553434372,0.48416662216186523,0.05095586180686951,1.3020908832550049,0.0,552.0,403,2,89,0,0,0,500,500,0
1560,6240,898,106,898,2,right+A,0.057285819202661514,0.25359928607940674,0.14814439415931702,0.49005234241485596,0.050918273627758026,1.2957875728607178,-1.0,551.0,404,2,88,0,0,0,500,500,0
1561,6244,898,89,898,1,right,0.05636456608772278,0.25185221433639526,0.14430727064609528,0.49724483489990234,0.05023112893104553,1.286392092704773,0.0,551.0,405,2,88,0,0,0,500,500,0
1562,6248,898,79,898,1,right,0.05752638354897499,0.2543734014034271,0.14759984612464905,0.4890064299106598,0.05149397626519203,1.2974590063095093,0.0,551.0,406,2,88,0,0,0,500,500,0
1563,6252,898,79,898,3,right+B,0.057307153940200806,0.25009843707084656,0.14317353069782257,0.49918878078460693,0.05023215338587761,1.2858290672302246,0.0,551.0,407,2,88,0,0,0,500,500,0
1564,6256,898,79,898,3,right+B,0.05733780190348625,0.2524683177471161,0.1416739672422409,0.49940216541290283,0.049117714166641235,1.2830696105957031,0.0,551.0,408,2,88,0,0,0,500,500,0
1565,6260,898,79,898,3,right+B,0.05762670189142227,0.25245076417922974,0.14286547899246216,0.4973750412464142,0.04968198761343956,1.2864797115325928,-1.0,550.0,409,2,87,0,0,0,500,500,0
1566,6264,898,79,898,1,right,0.05768119543790817,0.252900093793869,0.1423206627368927,0.4975532293319702,0.049544814974069595,1.2859046459197998,0.0,550.0,410,2,87,0,0,0,500,500,0
1567,6268,898,79,898,1,right,0.057763125747442245,0.25279685854911804,0.14267189800739288,0.49724718928337097,0.04952087253332138,1.2863951921463013,0.0,550.0,411,2,87,0,0,0,500,500,0
1568,6272,898,79,898,3,right+B,0.05780137702822685,0.2534898817539215,0.1444496363401413,0.49446868896484375,0.049790430814027786,1.2897671461105347,0.0,550.0,412,2,87,0,0,0,500,500,0
1569,6276,898,79,898,3,right+B,0.05820079147815704,0.2546754777431488,0.14769206941127777,0.4889950752258301,0.05043662711977959,1.2968151569366455,0.0,550.0,413,2,87,0,0,0,500,500,0
1570,6280,898,79,898,3,right+B,0.05787152424454689,0.2542389929294586,0.1460019201040268,0.49225500226020813,0.049632612615823746,1.2919514179229736,-1.0,549.0,414,2,86,0,0,0,500,500,0
1571,6284,898,79,898,1,right,0.05764501169323921,0.2543222904205322,0.145164355635643,0.4933454394340515,0.04952291026711464,1.2902476787567139,0.0,549.0,415,2,86,0,0,0,500,500,0
1572,6288,898,79,898,0,NOOP,0.05794169381260872,0.2552679479122162,0.14650046825408936,0.49037766456604004,0.04991225525736809,1.294021725654602,0.0,549.0,416,2,86,0,0,0,500,500,0
1573,6292,898,79,898,3,right+B,0.05808621272444725,0.2551868259906769,0.14645254611968994,0.48996320366859436,0.05031122267246246,1.2951290607452393,0.0,549.0,417,2,86,0,0,0,500,500,0
1574,6296,898,79,898,1,right,0.05785486847162247,0.2544313371181488,0.14334861934185028,0.49490445852279663,0.049460649490356445,1.2883915901184082,0.0,549.0,418,2,86,0,0,0,500,500,0
1575,6300,898,93,898,2,right+A,0.057931266725063324,0.254179984331131,0.14291971921920776,0.49549350142478943,0.049475476145744324,1.287890076637268,-1.0,548.0,419,2,85,0,0,0,500,500,0
1576,6304,898,109,898,4,right+A+B,0.058128274977207184,0.2545627951622009,0.1466255933046341,0.4904147982597351,0.050268515944480896,1.2949223518371582,0.0,548.0,420,2,85,0,0,0,500,500,0
1577,6308,898,121,898,1,right,0.058221280574798584,0.25459176301956177,0.1474764347076416,0.48892971873283386,0.050780899822711945,1.297326683998108,0.0,548.0,421,2,85,0,0,0,500,500,0
1578,6312,898,122,898,0,NOOP,0.05806997790932655,0.2553141117095947,0.14930462837219238,0.4854191541671753,0.05189218372106552,1.3021467924118042,0.0,548.0,422,2,85,0,0,0,500,500,0
1579,6316,898,113,898,1,right,0.05704878643155098,0.2532532811164856,0.14434969425201416,0.49422934651374817,0.051118891686201096,1.2908976078033447,0.0,548.0,423,2,85,0,0,0,500,500,0
1580,6320,898,94,898,3,right+B,0.057681888341903687,0.25280117988586426,0.14568649232387543,0.494276762008667,0.04955369234085083,1.2900222539901733,-1.0,547.0,424,2,84,0,0,0,500,500,0
1581,6324,898,79,898,3,right+B,0.056584663689136505,0.2517576217651367,0.14365887641906738,0.4984108805656433,0.04958795756101608,1.2845230102539062,0.0,547.0,425,2,84,0,0,0,500,500,0
1582,6328,898,79,898,3,right+B,0.05731175094842911,0.25434741377830505,0.1450471431016922,0.49482232332229614,0.04847148433327675,1.2869741916656494,0.0,547.0,426,2,84,0,0,0,500,500,0
1583,6332,898,79,898,1,right,0.057326868176460266,0.2523232102394104,0.1435769498348236,0.4980754256248474,0.048697616904973984,1.2843539714813232,0.0,547.0,427,2,84,0,0,0,500,500,0
1584,6336,898,79,898,3,right+B,0.05761044844985008,0.2538914382457733,0.14588519930839539,0.49308231472969055,0.04953065887093544,1.290785551071167,0.0,547.0,428,2,84,0,0,0,500,500,0
1585,6340,898,93,898,2,right+A,0.05762224644422531,0.25423550605773926,0.14444394409656525,0.49374085664749146,0.04995737597346306,1.290254831314087,-1.0,546.0,429,2,83,0,0,0,500,500,0
1586,6344,898,108,898,3,right+B,0.05782325938344002,0.254517525434494,0.14687983691692352,0.49044862389564514,0.050330750644207,1.2946897745132446,0.0,546.0,430,2,83,0,0,0,500,500,0
1587,6348,898,112,898,2,right+A,0.05790480226278305,0.2549387216567993,0.14732907712459564,0.48914477229118347,0.050682567059993744,1.2964791059494019,0.0,546.0,431,2,83,0,0,0,500,500,0
1588,6352,898,106,898,1,right,0.05715342238545418,0.25230997800827026,0.14514967799186707,0.49495813250541687,0.05042872577905655,1.2899022102355957,0.0,546.0,432,2,83,0,0,0,500,500,0
1589,6356,898,89,898,1,right,0.05653289332985878,0.25049734115600586,0.14332883059978485,0.49977681040763855,0.049864038825035095,1.2837698459625244,0.0,546.0,433,2,83,0,0,0,500,500,0
1590,6360,898,79,898,1,right,0.05780638009309769,0.25352489948272705,0.1479264199733734,0.4893963634967804,0.05134599655866623,1.2975590229034424,-1.0,545.0,434,2,82,0,0,0,500,500,0
1591,6364,898,79,898,1,right,0.057463210076093674,0.2500324845314026,0.1440245658159256,0.4983023405075073,0.05017739534378052,1.2870547771453857,0.0,545.0,435,2,82,0,0,0,500,500,0
1592,6368,898,93,898,2,right+A,0.05760525166988373,0.25273117423057556,0.14357103407382965,0.49678370356559753,0.04930888116359711,1.2866406440734863,0.0,545.0,436,2,82,0,0,0,500,500,0
1593,6372,898,108,898,3,right+B,0.05822568014264107,0.25462669134140015,0.15007585287094116,0.48644089698791504,0.05063086003065109,1.300105333328247,0.0,545.0,437,2,82,0,0,0,500,500,0
1594,6376,898,112,898,1,right,0.05843091383576393,0.2561982274055481,0.15077339112758636,0.483655720949173,0.05094177648425102,1.3030661344528198,0.0,545.0,438,2,82,0,0,0,500,500,0
1595,6380,898,106,898,3,right+B,0.05731896683573723,0.25385582447052,0.14734531939029694,0.49112939834594727,0.050350457429885864,1.2937796115875244,-1.0,544.0,439,2,81,0,0,0,500,500,0
1596,6384,898,89,898,3,right+B,0.05665900558233261,0.2524038553237915,0.14620400965213776,0.4945342242717743,0.05019889399409294,1.2896599769592285,0.0,544.0,440,2,81,0,0,0,500,500,0
1597,6388,898,79,898,3,right+B,0.0579352006316185,0.25528162717819214,0.14958713948726654,0.4856289029121399,0.05156715214252472,1.3014445304870605,0.0,544.0,441,2,81,0,0,0,500,500,0
1598,6392,898,79,898,3,right+B,0.05754243582487106,0.2512214481830597,0.14430899918079376,0.49681612849235535,0.050111014395952225,1.2882410287857056,0.0,544.0,442,2,81,0,0,0,500,500,0
1599,6396,898,79,898,1,right,0.05770089477300644,0.2533053159713745,0.14324860274791718,0.4965769648551941,0.04916827008128166,1.2865084409713745,0.0,544.0,443,2,81,0,0,0,500,500,0
1600,6400,898,79,898,1,right,0.05796300619840622,0.25351518392562866,0.14390523731708527,0.4949875771999359,0.04962907359004021,1.2890888452529907,-1.0,543.0,444,2,80,0,0,0,500,500,0
1601,6404,898,79,898,0,NOOP,0.057800691574811935,0.25300905108451843,0.142873153090477,0.49687209725379944,0.04944497346878052,1.2866952419281006,0.0,543.0,445,2,80,0,0,0,500,500,0
1602,6408,898,79,898,3,right+B,0.057854063808918,0.2528038024902344,0.14358170330524445,0.49618276953697205,0.04957761988043785,1.2878581285476685,0.0,543.0,446,2,80,0,0,0,500,500,0
1603,6412,898,79,898,1,right,0.058246634900569916,0.2544096112251282,0.14500068128108978,0.49250441789627075,0.049838606268167496,1.2921175956726074,0.0,543.0,447,2,80,0,0,0,500,500,0
1604,6416,898,93,898,2,right+A,0.05830756202340126,0.25414523482322693,0.14496035873889923,0.4925844073295593,0.05000235512852669,1.2923985719680786,0.0,543.0,448,2,80,0,0,0,500,500,0
1605,6420,898,108,898,3,right+B,0.0585731565952301,0.2558237612247467,0.15042473375797272,0.4843423366546631,0.050836026668548584,1.302483081817627,-1.0,542.0,449,2,79,0,0,0,500,500,0
1606,6424,898,112,898,0,NOOP,0.05887944623827934,0.25689584016799927,0.1523665338754654,0.48044973611831665,0.05140843987464905,1.3073409795761108,0.0,542.0,450,2,79,0,0,0,500,500,0
1607,6428,898,106,898,3,right+B,0.05787136033177376,0.25473660230636597,0.14927631616592407,0.48722419142723083,0.05089154839515686,1.2990694046020508,0.0,542.0,451,2,79,0,0,0,500,500,0
1608,6432,898,89,898,1,right,0.05705880746245384,0.2529408037662506,0.1478540599346161,0.491565465927124,0.050580937415361404,1.2937501668930054,0.0,542.0,452,2,79,0,0,0,500,500,0
1609,6436,898,79,898,3,right+B,0.05823139101266861,0.25588396191596985,0.15111887454986572,0.4828392565250397,0.05192646011710167,1.3050527572631836,0.0,542.0,453,2,79,0,0,0,500,500,0
1610,6440,898,79,898,3,right+B,0.05781111866235733,0.25175774097442627,0.14565347135066986,0.49425065517425537,0.05052698403596878,1.2917864322662354,-1.0,541.0,454,2,78,0,0,0,500,500,0
1611,6444,898,79,898,3,right+B,0.05789991840720177,0.25366538763046265,0.14415082335472107,0.49479201436042786,0.049491800367832184,1.2890410423278809,0.0,541.0,455,2,78,0,0,0,500,500,0
1612,6448,898,79,898,3,right+B,0.058121927082538605,0.25376808643341064,0.1445840746164322,0.4936261773109436,0.04989975690841675,1.2910555601119995,0.0,541.0,456,2,78,0,0,0,500,500,0
1613,6452,898,79,898,3,right+B,0.058162372559309006,0.2537735402584076,0.1440247893333435,0.49427855014801025,0.04976075142621994,1.2901387214660645,0.0,541.0,457,2,78,0,0,0,500,500,0
1614,6456,898,93,898,2,right+A,0.05802597850561142,0.25314947962760925,0.1432679146528244,0.4960925281047821,0.04946409910917282,1.2878092527389526,0.0,541.0,458,2,78,0,0,0,500,500,0
1615,6460,898,108,898,1,right,0.05866466090083122,0.2553761303424835,0.14968474209308624,0.48557618260383606,0.05069835111498833,1.3012109994888306,-1.0,540.0,459,2,77,0,0,0,500,500,0
1616,6464,898,112,898,1,right,0.05889998748898506,0.25588923692703247,0.15160684287548065,0.48217540979385376,0.05142863094806671,1.3059196472167969,0.0,540.0,460,2,77,0,0,0,500,500,0
1617,6468,898,106,898,2,right+A,0.05825268104672432,0.2547963559627533,0.15007176995277405,0.486059308052063,0.05081984028220177,1.3006947040557861,0.0,540.0,461,2,77,0,0,0,500,500,0
1618,6472,898,89,898,3,right+B,0.05732804164290428,0.2533770501613617,0.148773193359375,0.49021291732788086,0.0503087192773819,1.2950986623764038,0.0,540.0,462,2,77,0,0,0,500,500,0
1619,6476,898,79,898,1,right,0.05842295289039612,0.2562086880207062,0.1532614827156067,0.48042038083076477,0.05168644338846207,1.3075952529907227,0.0,540.0,463,2,77,0,0,0,500,500,0
1620,6480,898,79,898,0,NOOP,0.0580904446542263,0.25282734632492065,0.14859314262866974,0.48980429768562317,0.05068478733301163,1.297006368637085,-1.0,539.0,464,2,76,0,0,0,500,500,0
1621,6484,898,79,898,3,right+B,0.05799221247434616,0.2550916373729706,0.14684638381004333,0.49016451835632324,0.04990526661276817,1.2944159507751465,0.0,539.0,465,2,76,0,0,0,500,500,0
1622,6488,898,79,898,1,right,0.05863575637340546,0.2555725574493408,0.1468142569065094,0.4889009892940521,0.05007639527320862,1.296449899673462,0.0,539.0,466,2,76,0,0,0,500,500,0
1623,6492,898,93,898,2,right+A,0.058823734521865845,0.25583523511886597,0.14538125693798065,0.4901582896709442,0.04980148747563362,1.294658899307251,0.0,539.0,467,2,76,0,0,0,500,500,0
1624,6496,898,108,898,0,NOOP,0.0586269311606884,0.2554700970649719,0.14834892749786377,0.4871884882450104,0.05036558955907822,1.2988579273223877,0.0,539.0,468,2,76,0,0,0,500,500,0
1625,6500,898,112,898,0,NOOP,0.05881372466683388,0.2556936740875244,0.14945727586746216,0.48516884446144104,0.05086652189493179,1.3018414974212646,-1.0,538.0,469,2,75,0,0,0,500,500,0
1626,6504,898,106,898,2,right+A,0.05795039236545563,0.2533797025680542,0.14681802690029144,0.49142101407051086,0.05043084919452667,1.2943649291992188,0.0,538.0,470,2,75,0,0,0,500,500,0
1627,6508,898,89,898,2,right+A,0.057244524359703064,0.2521257698535919,0.14595508575439453,0.49436092376708984,0.05031367763876915,1.2906972169876099,0.0,538.0,471,2,75,0,0,0,500,500,0
1628,6512,898,79,898,3,right+B,0.05848679319024086,0.2549819350242615,0.15111175179481506,0.48354747891426086,0.051872022449970245,1.3048877716064453,0.0,538.0,472,2,75,0,0,0,500,500,0
1629,6516,898,79,898,1,right,0.0583372488617897,0.2524701654911041,0.14877694845199585,0.4897302985191345,0.050685394555330276,1.2975159883499146,0.0,538.0,473,2,75,0,0,0,500,500,0
1630,6520,898,79,898,1,right,0.05837392807006836,0.2555661201477051,0.1479899138212204,0.4884541630744934,0.04961589723825455,1.2962478399276733,-1.0,537.0,474,2,74,0,0,0,500,500,0
1631,6524,898,79,898,3,right+B,0.058414530009031296,0.25560131669044495,0.1485985666513443,0.4873077869415283,0.05007782205939293,1.2981352806091309,0.0,537.0,475,2,74,0,0,0,500,500,0
1632,6528,898,79,898,1,right,0.058442167937755585,0.25629597902297974,0.14764001965522766,0.4874546527862549,0.05016716197133064,1.2977027893066406,0.0,537.0,476,2,74,0,0,0,500,500,0
1633,6532,898,93,898,4,right+A+B,0.05818210542201996,0.25513970851898193,0.1454469859600067,0.49151304364204407,0.049718186259269714,1.292729139328003,0.0,537.0,477,2,74,0,0,0,500,500,0
1634,6536,898,108,898,3,right+B,0.05853690952062607,0.256161630153656,0.14951379597187042,0.4852519631385803,0.05053573101758957,1.3008754253387451,0.0,537.0,478,2,74,0,0,0,500,500,0
1635,6540,898,112,898,1,right,0.05877741053700447,0.25607162714004517,0.15055102109909058,0.48329871892929077,0.051301173865795135,1.3042652606964111,-1.0,536.0,479,2,73,0,0,0,500,500,0
1636,6544,898,106,898,3,right+B,0.05796023830771446,0.253755122423172,0.14686647057533264,0.4909594655036926,0.05045871436595917,1.2947560548782349,0.0,536.0,480,2,73,0,0,0,500,500,0
1637,6548,898,89,898,4,right+A+B,0.05697472766041756,0.25136858224868774,0.1447218954563141,0.49694880843162537,0.04998605698347092,1.2873377799987793,0.0,536.0,481,2,73,0,0,0,500,500,0
1638,6552,898,79,898,2,right+A,0.05827955901622772,0.2544748783111572,0.14965438842773438,0.486112505197525,0.051478736102581024,1.301536202430725,0.0,536.0,482,2,73,0,0,0,500,500,0
1639,6556,898,79,898,2,right+A,0.05821735039353371,0.2514672577381134,0.14683286845684052,0.4929443299770355,0.050538212060928345,1.2939207553863525,0.0,536.0,483,2,73,0,0,0,500,500,0
1640,6560,898,79,898,1,right,0.05827801302075386,0.25409284234046936,0.1461755484342575,0.49189314246177673,0.04956043139100075,1.2927687168121338,-1.0,535.0,484,2,72,0,0,0,500,500,0
1641,6564,898,79,898,3,right+B,0.05852366238832474,0.25524306297302246,0.1484619379043579,0.48768651485443115,0.050084829330444336,1.297988772392273,0.0,535.0,485,2,72,0,0,0,500,500,0
1642,6568,898,79,898,3,right+B,0.058484289795160294,0.2559297978878021,0.14798523485660553,0.4876804053783417,0.049920301884412766,1.2974064350128174,0.0,535.0,486,2,72,0,0,0,500,500,0
1643,6572,898,79,898,3,right+B,0.05806842818856239,0.2548796534538269,0.14641131460666656,0.4911351501941681,0.0495055690407753,1.2929991483688354,0.0,535.0,487,2,72,0,0,0,500,500,0
1644,6576,898,79,898,3,right+B,0.05810396000742912,0.25576770305633545,0.14705680310726166,0.4891180992126465,0.049953412264585495,1.2954572439193726,0.0,535.0,488,2,72,0,0,0,500,500,0
1645,6580,898,93,898,2,right+A,0.05803467705845833,0.2550220191478729,0.14640578627586365,0.4903213679790497,0.05021613463759422,1.2946386337280273,-1.0,534.0,489,2,71,0,0,0,500,500,0
1646,6584,898,108,898,3,right+B,0.05850262567400932,0.25564587116241455,0.14955121278762817,0.4856221675872803,0.050678182393312454,1.3008387088775635,0.0,534.0,490,2,71,0,0,0,500,500,0
1647,6588,898,112,898,2,right+A,0.058563366532325745,0.2557982802391052,0.14934298396110535,0.48558056354522705,0.0507148914039135,1.3009026050567627,0.0,534.0,491,2,71,0,0,0,500,500,0
1648,6592,898,106,898,3,right+B,0.05792250111699104,0.2538951635360718,0.14708629250526428,0.49068892002105713,0.05040714517235756,1.2949154376983643,0.0,534.0,492,2,71,0,0,0,500,500,0
1649,6596,898,89,898,3,right+B,0.057205941528081894,0.2519629895687103,0.14541877806186676,0.49550768733024597,0.04990461841225624,1.2889113426208496,0.0,534.0,493,2,71,0,0,0,500,500,0
1650,6600,898,79,898,3,right+B,0.058458540588617325,0.25494417548179626,0.15017211437225342,0.4850355386734009,0.051389653235673904,1.3026267290115356,-1.0,533.0,494,2,70,0,0,0,500,500,0
1651,6604,898,79,898,3,right+B,0.05827007442712784,0.251522034406662,0.14690932631492615,0.49281045794487,0.05048809573054314,1.29404878616333,0.0,533.0,495,2,70,0,0,0,500,500,0
1652,6608,898,79,898,3,right+B,0.058500614017248154,0.25441259145736694,0.14703132212162018,0.49033936858177185,0.04971608519554138,1.294844627380371,0.0,533.0,496,2,70,0,0,0,500,500,0
1653,6612,898,79,898,3,right+B,0.058875180780887604,0.2557881772518158,0.1496979296207428,0.4852078855037689,0.05043087154626846,1.3013299703598022,0.0,533.0,497,2,70,0,0,0,500,500,0
1654,6616,898,79,898,3,right+B,0.058721646666526794,0.25626277923583984,0.1487906277179718,0.48603373765945435,0.050191137939691544,1.2996958494186401,0.0,533.0,498,2,70,0,0,0,500,500,0
1655,6620,898,93,898,2,right+A,0.058357033878564835,0.25534701347351074,0.14742505550384521,0.4890976548194885,0.049773238599300385,1.2957534790039062,-1.0,532.0,499,2,69,0,0,0,500,500,0
