decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
628,2512,722,106,723,0,NOOP,0.11125155538320541,0.30753782391548157,0.18104739487171173,0.2504377067089081,0.14972558617591858,1.5474128723144531,0.0,567.0,78,2,275,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
629,2516,722,89,723,2,right+A,0.11117994040250778,0.3063142001628876,0.18010875582695007,0.2534469664096832,0.14895011484622955,1.5468775033950806,0.0,567.0,79,2,275,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
630,2520,722,79,723,3,right+B,0.1106904149055481,0.3076785206794739,0.18249031901359558,0.24967695772647858,0.14946380257606506,1.5472536087036133,-1.0,566.0,80,2,274,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
631,2524,722,79,723,3,right+B,0.11037030071020126,0.3083192706108093,0.17824368178844452,0.2567613124847412,0.1463053822517395,1.5437231063842773,0.0,566.0,81,2,274,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
632,2528,722,79,723,3,right+B,0.11046388000249863,0.30849316716194153,0.17916858196258545,0.25592032074928284,0.14595402777194977,1.5439060926437378,0.0,566.0,82,2,274,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
633,2532,722,79,723,1,right,0.11075304448604584,0.30865761637687683,0.18382972478866577,0.24785569310188293,0.14890393614768982,1.5472182035446167,0.0,566.0,83,2,274,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
634,2536,722,93,723,2,right+A,0.11031457781791687,0.30832111835479736,0.18476979434490204,0.2487373799085617,0.14785712957382202,1.546677827835083,0.0,566.0,84,2,274,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
635,2540,722,109,723,2,right+A,0.11019474267959595,0.3079133629798889,0.1897733211517334,0.24197646975517273,0.15014216303825378,1.5491660833358765,-1.0,565.0,85,2,273,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
636,2544,722,121,723,0,NOOP,0.11083364486694336,0.3070588707923889,0.19016070663928986,0.24012848734855652,0.15181827545166016,1.5507488250732422,0.0,565.0,86,2,273,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
637,2548,722,122,723,0,NOOP,0.11020227521657944,0.3086972236633301,0.18598873913288116,0.24495695531368256,0.15015479922294617,1.5480122566223145,0.0,565.0,87,2,273,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
638,2552,722,113,723,1,right,0.11053209006786346,0.30907008051872253,0.1867101937532425,0.2415151596069336,0.15217255055904388,1.5493359565734863,0.0,565.0,88,2,273,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
639,2556,722,94,723,3,right+B,0.11001778393983841,0.3081094026565552,0.18445026874542236,0.24835814535617828,0.14906442165374756,1.5470088720321655,0.0,565.0,89,2,273,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
640,2560,722,79,723,1,right,0.11060870438814163,0.3079816401004791,0.18183018267154694,0.25015825033187866,0.14942121505737305,1.5468930006027222,-1.0,564.0,90,2,272,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
641,2564,722,79,723,1,right,0.11037669330835342,0.30843281745910645,0.18290169537067413,0.2505183517932892,0.1477704644203186,1.5460878610610962,0.0,564.0,91,2,272,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
642,2568,722,93,723,4,right+A+B,0.11022108048200607,0.3078489601612091,0.17981767654418945,0.2571861147880554,0.14492619037628174,1.5434677600860596,0.0,564.0,92,2,272,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
643,2572,722,108,723,1,right,0.1109597384929657,0.3082207143306732,0.18980908393859863,0.2383904755115509,0.15261994302272797,1.550835132598877,0.0,564.0,93,2,272,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
644,2576,722,112,723,3,right+B,0.11145825684070587,0.3065269887447357,0.1927226334810257,0.23410719633102417,0.15518493950366974,1.5533711910247803,0.0,564.0,94,2,272,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
645,2580,722,106,723,4,right+A+B,0.11097124963998795,0.3063605725765228,0.18874742090702057,0.24183036386966705,0.1520904302597046,1.550809621810913,-1.0,563.0,95,2,271,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
646,2584,722,89,723,2,right+A,0.11073385924100876,0.3058754801750183,0.18652215600013733,0.2475023865699768,0.149366095662117,1.5488202571868896,0.0,563.0,96,2,271,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
647,2588,722,79,723,2,right+A,0.11003720015287399,0.3071419894695282,0.189383864402771,0.24440540373325348,0.14903153479099274,1.5485856533050537,0.0,563.0,97,2,271,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
648,2592,722,79,723,1,right,0.10981462895870209,0.3080277442932129,0.18449459969997406,0.25233960151672363,0.14532338082790375,1.5448851585388184,0.0,563.0,98,2,271,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
649,2596,722,79,723,1,right,0.11004163324832916,0.30880075693130493,0.18160367012023926,0.2551456093788147,0.14440834522247314,1.543467402458191,0.0,563.0,99,2,271,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
650,2600,722,79,723,0,NOOP,0.11075956374406815,0.3087230920791626,0.186063751578331,0.24583503603935242,0.14861856400966644,1.5477092266082764,-1.0,562.0,100,2,270,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
651,2604,722,79,723,3,right+B,0.1110062226653099,0.3085399270057678,0.1850019246339798,0.24675573408603668,0.14869622886180878,1.5476858615875244,0.0,562.0,101,2,270,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
652,2608,722,93,723,4,right+A+B,0.1109868586063385,0.3087129294872284,0.18268051743507385,0.2502022981643677,0.14741742610931396,1.5462713241577148,0.0,562.0,102,2,270,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
653,2612,722,108,723,1,right,0.11103598028421402,0.30842646956443787,0.18737196922302246,0.242168590426445,0.15099693834781647,1.5495071411132812,0.0,562.0,103,2,270,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
654,2616,722,112,723,2,right+A,0.111475870013237,0.30660632252693176,0.1907092183828354,0.23681922256946564,0.15438935160636902,1.5526158809661865,0.0,562.0,104,2,270,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
655,2620,722,106,723,4,right+A+B,0.11121995002031326,0.30639922618865967,0.18693271279335022,0.24357804656028748,0.1518700271844864,1.5504266023635864,-1.0,561.0,105,2,269,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
656,2624,722,89,723,4,right+A+B,0.11106915026903152,0.3057458996772766,0.18392184376716614,0.24882717430591583,0.1504359394311905,1.5488958358764648,0.0,561.0,106,2,269,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
657,2628,722,79,723,2,right+A,0.11030172556638718,0.3069933354854584,0.18569093942642212,0.2465602457523346,0.15045368671417236,1.548539400100708,0.0,561.0,107,2,269,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
658,2632,722,79,723,3,right+B,0.10974431782960892,0.30777204036712646,0.18223147094249725,0.2538321018218994,0.14642006158828735,1.5447516441345215,0.0,561.0,108,2,269,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
659,2636,722,79,723,3,right+B,0.10959718376398087,0.30844494700431824,0.1827162653207779,0.2535574436187744,0.14568422734737396,1.5442509651184082,0.0,561.0,109,2,269,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
660,2640,722,79,723,3,right+B,0.10985182225704193,0.3081114888191223,0.18547344207763672,0.24828794598579407,0.14827534556388855,1.5467698574066162,-1.0,560.0,110,2,268,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
661,2644,722,93,723,2,right+A,0.11005253344774246,0.3086186349391937,0.18282651901245117,0.2505406141281128,0.14796173572540283,1.5458601713180542,0.0,560.0,111,2,268,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
662,2648,722,108,723,0,NOOP,0.11045617610216141,0.3082461357116699,0.1867542415857315,0.2425745129585266,0.15196895599365234,1.5493934154510498,0.0,560.0,112,2,268,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
663,2652,722,112,723,3,right+B,0.11113692820072174,0.30701813101768494,0.1897478997707367,0.2374643087387085,0.15463270246982574,1.5521457195281982,0.0,560.0,113,2,268,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
664,2656,722,106,723,4,right+A+B,0.1109861433506012,0.3065997362136841,0.18715646862983704,0.24183619022369385,0.15342150628566742,1.55097496509552,0.0,560.0,114,2,268,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
665,2660,722,89,723,2,right+A,0.11093007773160934,0.3058699667453766,0.18353600800037384,0.24816323816776276,0.15150068700313568,1.549172043800354,-1.0,559.0,115,2,267,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
666,2664,722,79,723,3,right+B,0.1104695200920105,0.307284414768219,0.18509706854820251,0.24620695412158966,0.15094198286533356,1.5486811399459839,0.0,559.0,116,2,267,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
667,2668,722,79,723,1,right,0.11021711677312851,0.3082316815853119,0.18035781383514404,0.25443288683891296,0.1467605084180832,1.5446137189865112,0.0,559.0,117,2,267,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
668,2672,722,79,723,1,right,0.1101517304778099,0.30860912799835205,0.18001750111579895,0.2555883526802063,0.1456332802772522,1.5437417030334473,0.0,559.0,118,2,267,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
669,2676,722,93,723,2,right+A,0.11031604558229446,0.30816659331321716,0.18530210852622986,0.24741800129413605,0.1487971693277359,1.5473519563674927,0.0,559.0,119,2,267,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
670,2680,722,108,723,1,right,0.1101691946387291,0.3076610267162323,0.18936745822429657,0.24201099574565887,0.15079137682914734,1.5494163036346436,-1.0,558.0,120,2,266,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
671,2684,722,112,723,3,right+B,0.11034359782934189,0.3073442876338959,0.190286323428154,0.2406211942434311,0.15140464901924133,1.5501370429992676,0.0,558.0,121,2,266,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
672,2688,722,106,723,1,right,0.11027956753969193,0.30759158730506897,0.1831866353750229,0.2507459223270416,0.14819638431072235,1.5464956760406494,0.0,558.0,122,2,266,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
673,2692,722,89,723,1,right,0.11034739017486572,0.30639949440956116,0.18067696690559387,0.25430262088775635,0.14827345311641693,1.5460028648376465,0.0,558.0,123,2,266,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
674,2696,722,79,723,1,right,0.11021514236927032,0.30777591466903687,0.1830444633960724,0.24905921518802643,0.1499052792787552,1.547243356704712,0.0,558.0,124,2,266,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
675,2700,722,93,723,2,right+A,0.1100568175315857,0.30878329277038574,0.17866097390651703,0.2561412453651428,0.14635762572288513,1.543553352355957,-1.0,557.0,125,2,265,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
676,2704,722,108,723,3,right+B,0.11055704206228256,0.30928584933280945,0.1828126311302185,0.2480344921350479,0.14930999279022217,1.5468213558197021,0.0,557.0,126,2,265,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
677,2708,722,112,723,1,right,0.1111762672662735,0.3076404929161072,0.18663209676742554,0.24142751097679138,0.153123676776886,1.550602912902832,0.0,557.0,127,2,265,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
678,2712,722,106,723,2,right+A,0.11083691567182541,0.30749908089637756,0.18098345398902893,0.2508288025856018,0.14985176920890808,1.5471272468566895,0.0,557.0,128,2,265,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
679,2716,722,89,723,1,right,0.11095856875181198,0.3063637316226959,0.17762164771556854,0.2544063627719879,0.15064966678619385,1.5467106103897095,0.0,557.0,129,2,265,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
680,2720,722,79,723,1,right,0.11057622730731964,0.3076922595500946,0.17937242984771729,0.251374751329422,0.15098430216312408,1.5469201803207397,-1.0,556.0,130,2,264,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
681,2724,722,79,723,3,right+B,0.11036892980337143,0.3100094497203827,0.17382271587848663,0.2606516182422638,0.14514727890491486,1.5410538911819458,0.0,556.0,131,2,264,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
682,2728,722,79,723,3,right+B,0.10997345298528671,0.31035080552101135,0.17617113888263702,0.2590077817440033,0.1444968432188034,1.541202187538147,0.0,556.0,132,2,264,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
683,2732,722,79,723,3,right+B,0.10988854616880417,0.3092823922634125,0.18012410402297974,0.2539944350719452,0.146710604429245,1.5440267324447632,0.0,556.0,133,2,264,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
684,2736,722,79,723,1,right,0.10970353335142136,0.30920282006263733,0.1775464415550232,0.2579285502433777,0.14561864733695984,1.542349100112915,0.0,556.0,134,2,264,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
685,2740,722,93,723,2,right+A,0.10986173897981644,0.31095781922340393,0.17409005761146545,0.26206547021865845,0.14302487671375275,1.5392972230911255,-1.0,555.0,135,2,263,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
686,2744,722,109,723,4,right+A+B,0.11053310334682465,0.3114890456199646,0.18214361369609833,0.24668465554714203,0.14914964139461517,1.5460174083709717,0.0,555.0,136,2,263,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
687,2748,722,122,723,4,right+A+B,0.1107959970831871,0.30882006883621216,0.18661610782146454,0.24223004281520844,0.15153776109218597,1.5492832660675049,0.0,555.0,137,2,263,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
688,2752,722,130,723,1,right,0.11011897027492523,0.3109142482280731,0.18645983934402466,0.2396886944770813,0.15281826257705688,1.5487771034240723,0.0,555.0,138,2,263,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
689,2756,722,129,723,4,right+A+B,0.11039679497480392,0.3080640733242035,0.18854908645153046,0.23640204966068268,0.15658795833587646,1.5518622398376465,0.0,555.0,139,2,263,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
690,2760,722,117,723,4,right+A+B,0.11063677072525024,0.3083779513835907,0.18526248633861542,0.2409069836139679,0.15481579303741455,1.5504064559936523,-1.0,554.0,140,2,262,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
691,2764,722,97,723,3,right+B,0.11057990789413452,0.3131686747074127,0.18291626870632172,0.2401915192604065,0.15314365923404694,1.5477616786956787,0.0,554.0,141,2,262,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
692,2768,722,79,723,1,right,0.11046361923217773,0.31138312816619873,0.18010789155960083,0.2504453659057617,0.1475999355316162,1.5445408821105957,0.0,554.0,142,2,262,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
693,2772,722,79,723,1,right,0.10939398407936096,0.30705907940864563,0.18635988235473633,0.24753376841545105,0.14965327084064484,1.5475801229476929,0.0,554.0,143,2,262,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
694,2776,722,93,723,4,right+A+B,0.10931922495365143,0.3094828128814697,0.18029378354549408,0.256173312664032,0.14473097026348114,1.5424575805664062,0.0,554.0,144,2,262,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
695,2780,722,108,723,3,right+B,0.11011333018541336,0.31096765398979187,0.1889197677373886,0.24089260399341583,0.14910663664340973,1.5476412773132324,-1.0,553.0,145,2,261,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
696,2784,722,112,723,0,NOOP,0.11060363054275513,0.30827388167381287,0.19173455238342285,0.23678845167160034,0.15259955823421478,1.550963282585144,0.0,553.0,146,2,261,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
697,2788,722,106,723,0,NOOP,0.1097119003534317,0.30919206142425537,0.1822136789560318,0.2522600591182709,0.14662237465381622,1.5445480346679688,0.0,553.0,147,2,261,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
698,2792,722,89,723,3,right+B,0.11072326451539993,0.30787989497184753,0.18356147408485413,0.2499580979347229,0.1478772759437561,1.5467479228973389,0.0,553.0,148,2,261,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
699,2796,722,79,723,3,right+B,0.10994987934827805,0.307451993227005,0.1892232447862625,0.24134096503257751,0.15203391015529633,1.549839735031128,0.0,553.0,149,2,261,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
700,2800,722,79,723,1,right,0.11071451008319855,0.3099466860294342,0.18432654440402985,0.24578645825386047,0.14922575652599335,1.5472044944763184,-1.0,552.0,150,2,260,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
701,2804,722,79,723,0,NOOP,0.11041919887065887,0.3110805153846741,0.18286997079849243,0.24928106367588043,0.1463492065668106,1.544790506362915,0.0,552.0,151,2,260,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
702,2808,722,79,723,3,right+B,0.11125838756561279,0.3095442056655884,0.189075767993927,0.24048668146133423,0.14963498711585999,1.5491820573806763,0.0,552.0,152,2,260,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
703,2812,722,93,723,2,right+A,0.11097613722085953,0.3107108175754547,0.18505288660526276,0.24532505869865417,0.14793506264686584,1.5467920303344727,0.0,552.0,153,2,260,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
704,2816,722,108,723,3,right+B,0.11061856895685196,0.310837060213089,0.1863023191690445,0.24266701936721802,0.14957499504089355,1.5476322174072266,0.0,552.0,154,2,260,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
705,2820,722,112,723,2,right+A,0.11058874428272247,0.30865657329559326,0.1946120709180832,0.23304840922355652,0.15309418737888336,1.5516232252120972,-1.0,551.0,155,2,259,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
706,2824,722,106,723,3,right+B,0.11056327819824219,0.3085031509399414,0.18701180815696716,0.24593289196491241,0.14798885583877563,1.547546148300171,0.0,551.0,156,2,259,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
707,2828,722,89,723,3,right+B,0.11068415641784668,0.3083442151546478,0.18732479214668274,0.24511751532554626,0.14852935075759888,1.5480363368988037,0.0,551.0,157,2,259,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
708,2832,722,79,723,4,right+A+B,0.10918717086315155,0.30880165100097656,0.18220315873622894,0.2540821433067322,0.1457257866859436,1.5436896085739136,0.0,551.0,158,2,259,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
709,2836,722,79,723,1,right,0.10957315564155579,0.30890271067619324,0.17986474931240082,0.2569219470024109,0.14473745226860046,1.5426340103149414,0.0,551.0,159,2,259,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
710,2840,722,79,723,1,right,0.11015767604112625,0.30799201130867004,0.18081675469875336,0.25537386536598206,0.14565974473953247,1.5441557168960571,-1.0,550.0,160,2,258,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
711,2844,722,79,723,3,right+B,0.11022146791219711,0.30834072828292847,0.18528497219085693,0.24488502740859985,0.15126778185367584,1.5484552383422852,0.0,550.0,161,2,258,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
712,2848,722,93,723,4,right+A+B,0.11074768751859665,0.3106127381324768,0.1844957023859024,0.24079222977161407,0.15335164964199066,1.5490754842758179,0.0,550.0,162,2,258,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
713,2852,722,109,723,4,right+A+B,0.11090580374002457,0.3101247251033783,0.18699383735656738,0.23689594864845276,0.1550796627998352,1.5507088899612427,0.0,550.0,163,2,258,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
714,2856,722,121,723,3,right+B,0.11156172305345535,0.3086632192134857,0.18906067311763763,0.23331318795681,0.15740112960338593,1.553011417388916,0.0,550.0,164,2,258,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
715,2860,722,122,723,4,right+A+B,0.11029552668333054,0.3108401894569397,0.18603941798210144,0.24044233560562134,0.152382493019104,1.5486294031143188,-1.0,549.0,165,2,257,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
716,2864,722,113,723,3,right+B,0.11040227115154266,0.31075266003608704,0.18445101380348206,0.24354173243045807,0.15085230767726898,1.5475952625274658,0.0,549.0,166,2,257,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
717,2868,722,94,723,1,right,0.11005973070859909,0.3100473880767822,0.18401367962360382,0.24765072762966156,0.1482284516096115,1.5460586547851562,0.0,549.0,167,2,257,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
718,2872,722,79,723,0,NOOP,0.10953082889318466,0.3100075423717499,0.17836406826972961,0.2567019462585449,0.1453956663608551,1.5422272682189941,0.0,549.0,168,2,257,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
719,2876,722,79,723,1,right,0.10924210399389267,0.3092285096645355,0.18101485073566437,0.2558757960796356,0.1446387767791748,1.542638897895813,0.0,549.0,169,2,257,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
720,2880,722,79,723,3,right+B,0.10881268978118896,0.3092266321182251,0.17340104281902313,0.26829078793525696,0.14026884734630585,1.5366191864013672,-1.0,548.0,170,2,256,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
721,2884,722,79,723,0,NOOP,0.11014190316200256,0.31045660376548767,0.17626839876174927,0.2579033672809601,0.1452297866344452,1.5417883396148682,0.0,548.0,171,2,256,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
722,2888,722,79,723,3,right+B,0.1110423132777214,0.31041547656059265,0.17859306931495667,0.251528263092041,0.14842088520526886,1.545146107673645,0.0,548.0,172,2,256,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
723,2892,722,79,723,3,right+B,0.11104875802993774,0.30955979228019714,0.1775905191898346,0.25282058119773865,0.14898034930229187,1.5452747344970703,0.0,548.0,173,2,256,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
724,2896,722,79,723,3,right+B,0.11114920675754547,0.3105038106441498,0.17424196004867554,0.25664323568344116,0.14746178686618805,1.543110728263855,0.0,548.0,174,2,256,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
725,2900,722,93,723,2,right+A,0.11102544516324997,0.3100563585758209,0.1761133074760437,0.255741685628891,0.14706318080425262,1.543583631515503,-1.0,547.0,175,2,255,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
726,2904,722,108,723,3,right+B,0.11088565737009048,0.30812332034111023,0.18429818749427795,0.2448788732290268,0.15181398391723633,1.5490176677703857,0.0,547.0,176,2,255,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
727,2908,722,112,723,1,right,0.11130475252866745,0.30728915333747864,0.18612822890281677,0.2423238754272461,0.15295392274856567,1.5505778789520264,0.0,547.0,177,2,255,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
728,2912,722,106,723,3,right+B,0.11096245050430298,0.30669906735420227,0.18294653296470642,0.2488332986831665,0.15055865049362183,1.5483763217926025,0.0,547.0,178,2,255,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
729,2916,722,89,723,3,right+B,0.1107931137084961,0.3060191869735718,0.18283036351203918,0.2506789267063141,0.14967836439609528,1.5478931665420532,0.0,547.0,179,2,255,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
730,2920,722,79,723,2,right+A,0.10986670106649399,0.30751651525497437,0.1839793473482132,0.24968332052230835,0.1489541381597519,1.5468125343322754,-1.0,546.0,180,2,254,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
731,2924,722,79,723,1,right,0.10956624150276184,0.3080860674381256,0.18070828914642334,0.2565447688102722,0.14509469270706177,1.5432807207107544,0.0,546.0,181,2,254,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
732,2928,722,79,723,1,right,0.10969728231430054,0.3086778223514557,0.17946875095367432,0.25746461749076843,0.1446915566921234,1.5426125526428223,0.0,546.0,182,2,254,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
733,2932,722,79,723,3,right+B,0.1099897101521492,0.3084957003593445,0.1824299842119217,0.251457154750824,0.1476273536682129,1.5455304384231567,0.0,546.0,183,2,254,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
