decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1717,6868,722,109,723,2,right+A,0.06165378540754318,0.2647065222263336,0.21401077508926392,0.37091246247291565,0.08871641010046005,1.436323642730713,0.0,342.0,912,2,57,0,0,0,200,200,0
1718,6872,722,121,723,3,right+B,0.060931816697120667,0.26533082127571106,0.2049902230501175,0.38098275661468506,0.08776438981294632,1.4285777807235718,0.0,342.0,913,2,57,0,0,0,200,200,0
1719,6876,722,122,723,3,right+B,0.06098957359790802,0.2644851505756378,0.21751615405082703,0.36364591121673584,0.0933632031083107,1.4434086084365845,0.0,342.0,914,2,57,0,0,0,200,200,0
1720,6880,722,113,723,3,right+B,0.06093204766511917,0.2648746073246002,0.20563961565494537,0.3770149350166321,0.09153882414102554,1.4342546463012695,-1.0,341.0,915,2,56,0,0,0,200,200,0
1721,6884,722,94,723,3,right+B,0.06035933271050453,0.2626510560512543,0.20590613782405853,0.3822726905345917,0.08881078660488129,1.428636074066162,0.0,341.0,916,2,56,0,0,0,200,200,0
1722,6888,722,79,723,2,right+A,0.060736581683158875,0.26266783475875854,0.19418533146381378,0.39684927463531494,0.08556091785430908,1.416667103767395,0.0,341.0,917,2,56,0,0,0,200,200,0
1723,6892,722,79,723,3,right+B,0.06136162579059601,0.26409709453582764,0.19278916716575623,0.3990776836872101,0.08267437666654587,1.412935733795166,0.0,341.0,918,2,56,0,0,0,200,200,0
1724,6896,722,79,723,3,right+B,0.061623718589544296,0.26176607608795166,0.1965227574110031,0.39588871598243713,0.0841987356543541,1.4175066947937012,0.0,341.0,919,2,56,0,0,0,200,200,0
1725,6900,722,93,723,4,right+A+B,0.06122097000479698,0.2622831463813782,0.20572872459888458,0.383771151304245,0.08699594438076019,1.427301287651062,-1.0,340.0,920,2,55,0,0,0,200,200,0
1726,6904,722,109,723,4,right+A+B,0.0628516897559166,0.26422277092933655,0.22435753047466278,0.3566756844520569,0.09189240634441376,1.4479522705078125,0.0,340.0,921,2,55,0,0,0,200,200,0
1727,6908,722,122,723,2,right+A,0.0626189112663269,0.26558545231819153,0.20915424823760986,0.3758251965045929,0.08681618422269821,1.4328454732894897,0.0,340.0,922,2,55,0,0,0,200,200,0
1728,6912,722,130,723,3,right+B,0.06152433156967163,0.2639361619949341,0.21819627285003662,0.3642820417881012,0.09206116199493408,1.4427540302276611,0.0,340.0,923,2,55,0,0,0,200,200,0
1729,6916,722,129,723,3,right+B,0.06071885675191879,0.2628425061702728,0.2046820968389511,0.38272297382354736,0.0890335962176323,1.428934097290039,0.0,340.0,924,2,55,0,0,0,200,200,0
1730,6920,722,117,723,1,right,0.06126933917403221,0.2602445185184479,0.2122967541217804,0.37459510564804077,0.09159426391124725,1.437192440032959,-1.0,339.0,925,2,54,0,0,0,200,200,0
1731,6924,722,97,723,3,right+B,0.06126817688345909,0.26034098863601685,0.213550865650177,0.3699357211589813,0.09490416198968887,1.4425075054168701,0.0,339.0,926,2,54,0,0,0,200,200,0
1732,6928,722,79,723,1,right,0.06159239262342453,0.2607024908065796,0.2185581624507904,0.36539071798324585,0.09375621378421783,1.4443128108978271,0.0,339.0,927,2,54,0,0,0,200,200,0
1733,6932,722,79,723,1,right,0.062103163450956345,0.2612682580947876,0.2166430503129959,0.36823955178260803,0.09174598753452301,1.441650629043579,0.0,339.0,928,2,54,0,0,0,200,200,0
1734,6936,722,93,723,2,right+A,0.06101863831281662,0.26085883378982544,0.19873762130737305,0.3933051824569702,0.08607978373765945,1.4204227924346924,0.0,339.0,929,2,54,0,0,0,200,200,0
1735,6940,722,108,723,1,right,0.06130615249276161,0.2609899640083313,0.20817583799362183,0.38093301653862,0.08859501034021378,1.4308217763900757,-1.0,338.0,930,2,53,0,0,0,200,200,0
1736,6944,722,112,723,3,right+B,0.062143560498952866,0.2644679546356201,0.20795434713363647,0.377511203289032,0.08792293071746826,1.4325058460235596,0.0,338.0,931,2,53,0,0,0,200,200,0
1737,6948,722,106,723,1,right,0.06150231137871742,0.26165616512298584,0.2110983431339264,0.3762289881706238,0.08951418101787567,1.4344830513000488,0.0,338.0,932,2,53,0,0,0,200,200,0
1738,6952,722,89,723,3,right+B,0.060676902532577515,0.258705735206604,0.20783790946006775,0.3834132254123688,0.08936626464128494,1.4297044277191162,0.0,338.0,933,2,53,0,0,0,200,200,0
1739,6956,722,79,723,3,right+B,0.06086191534996033,0.258292555809021,0.20941631495952606,0.38271570205688477,0.08871346712112427,1.4298890829086304,0.0,338.0,934,2,53,0,0,0,200,200,0
1740,6960,722,79,723,0,NOOP,0.060647182166576385,0.25851142406463623,0.20468570291996002,0.3891966640949249,0.08695898950099945,1.4240368604660034,-1.0,337.0,935,2,52,0,0,0,200,200,0
1741,6964,722,93,723,4,right+A+B,0.06063280999660492,0.26110827922821045,0.19811688363552094,0.39554741978645325,0.08459465950727463,1.4171044826507568,0.0,337.0,936,2,52,0,0,0,200,200,0
1742,6968,722,108,723,3,right+B,0.061247121542692184,0.2614336311817169,0.21033446490764618,0.378436803817749,0.08854798972606659,1.4320977926254272,0.0,337.0,937,2,52,0,0,0,200,200,0
1743,6972,722,112,723,3,right+B,0.06139973923563957,0.26388150453567505,0.20039327442646027,0.3877679705619812,0.08655755966901779,1.424164056777954,0.0,337.0,938,2,52,0,0,0,200,200,0
1744,6976,722,106,723,1,right,0.06011359766125679,0.2599245607852936,0.2028411328792572,0.38833171129226685,0.08878905326128006,1.4251455068588257,0.0,337.0,939,2,52,0,0,0,200,200,0
1745,6980,722,89,723,2,right+A,0.059603940695524216,0.25790277123451233,0.20005099475383759,0.3936373293399811,0.08880501985549927,1.4215292930603027,-1.0,336.0,940,2,51,0,0,0,200,200,0
1746,6984,722,79,723,1,right,0.060636669397354126,0.25836554169654846,0.2055993527173996,0.38578224182128906,0.08961625397205353,1.4284696578979492,0.0,336.0,941,2,51,0,0,0,200,200,0
1747,6988,722,79,723,3,right+B,0.06077888607978821,0.2577085793018341,0.2026645392179489,0.3915213346481323,0.08732661604881287,1.42318594455719,0.0,336.0,942,2,51,0,0,0,200,200,0
1748,6992,722,93,723,2,right+A,0.06113304942846298,0.26032719016075134,0.19810183346271515,0.395778626203537,0.08465927839279175,1.4178041219711304,0.0,336.0,943,2,51,0,0,0,200,200,0
1749,6996,722,109,723,4,right+A+B,0.062228817492723465,0.2615286111831665,0.2175857424736023,0.36936476826667786,0.0892920047044754,1.4390162229537964,0.0,336.0,944,2,51,0,0,0,200,200,0
1750,7000,722,121,723,1,right,0.06246029958128929,0.26382526755332947,0.21220166981220245,0.3734787702560425,0.08803396672010422,1.435476541519165,-1.0,335.0,945,2,50,0,0,0,200,200,0
1751,7004,722,122,723,1,right,0.06148654967546463,0.26291629672050476,0.21956701576709747,0.36503225564956665,0.09099782258272171,1.441584825515747,0.0,335.0,946,2,50,0,0,0,200,200,0
1752,7008,722,113,723,3,right+B,0.06084465980529785,0.2624858021736145,0.20866400003433228,0.37756529450416565,0.09044023603200912,1.4334901571273804,0.0,335.0,947,2,50,0,0,0,200,200,0
1753,7012,722,94,723,3,right+B,0.06038976088166237,0.2611565589904785,0.20508015155792236,0.3860352635383606,0.08733830600976944,1.4254341125488281,0.0,335.0,948,2,50,0,0,0,200,200,0
1754,7016,722,79,723,1,right,0.059771306812763214,0.259269654750824,0.1950327754020691,0.4000542163848877,0.08587201684713364,1.4144909381866455,0.0,335.0,949,2,50,0,0,0,200,200,0
1755,7020,722,79,723,1,right,0.06033211946487427,0.26131004095077515,0.19486092031002045,0.3993159830570221,0.08418095856904984,1.4136884212493896,-1.0,334.0,950,2,49,0,0,0,200,200,0
1756,7024,722,79,723,3,right+B,0.05994348227977753,0.2580932378768921,0.19380776584148407,0.4038962721824646,0.08425921201705933,1.4109057188034058,0.0,334.0,951,2,49,0,0,0,200,200,0
1757,7028,722,93,723,2,right+A,0.059662263840436935,0.25959065556526184,0.1957358419895172,0.3996047377586365,0.08540649712085724,1.4142086505889893,0.0,334.0,952,2,49,0,0,0,200,200,0
1758,7032,722,109,723,2,right+A,0.06101173534989357,0.26157256960868835,0.21156294643878937,0.37524405121803284,0.09060864895582199,1.4353936910629272,0.0,334.0,953,2,49,0,0,0,200,200,0
1759,7036,722,122,723,2,right+A,0.06128541752696037,0.26290473341941833,0.20429855585098267,0.3829098343849182,0.08860146999359131,1.4291261434555054,0.0,334.0,954,2,49,0,0,0,200,200,0
1760,7040,722,130,723,3,right+B,0.06071682646870613,0.2612903416156769,0.21709303557872772,0.3671224117279053,0.09377741068601608,1.4422122240066528,-1.0,333.0,955,2,48,0,0,0,200,200,0
1761,7044,722,129,723,3,right+B,0.060124266892671585,0.26090967655181885,0.2087571918964386,0.3797430098056793,0.09046582132577896,1.4316785335540771,0.0,333.0,956,2,48,0,0,0,200,200,0
1762,7048,722,117,723,3,right+B,0.06044815108180046,0.25860077142715454,0.21688075363636017,0.37228113412857056,0.09178917109966278,1.4379172325134277,0.0,333.0,957,2,48,0,0,0,200,200,0
1763,7052,722,97,723,3,right+B,0.06011219695210457,0.25816771388053894,0.21405869722366333,0.37372249364852905,0.093938909471035,1.4385863542556763,0.0,333.0,958,2,48,0,0,0,200,200,0
1764,7056,722,79,723,4,right+A+B,0.060503385961055756,0.2597736716270447,0.22052115201950073,0.36498844623565674,0.09421337395906448,1.4436697959899902,0.0,333.0,959,2,48,0,0,0,200,200,0
1765,7060,722,79,723,3,right+B,0.06069391220808029,0.26031047105789185,0.21433965861797333,0.3736772835254669,0.09097865968942642,1.4364519119262695,-1.0,332.0,960,2,47,0,0,0,200,200,0
1766,7064,722,79,723,3,right+B,0.05994516983628273,0.26025012135505676,0.19636332988739014,0.39785149693489075,0.08558988571166992,1.415755271911621,0.0,332.0,961,2,47,0,0,0,200,200,0
1767,7068,722,93,723,2,right+A,0.06029389053583145,0.2603777050971985,0.19515463709831238,0.3982294499874115,0.08594435453414917,1.4161550998687744,0.0,332.0,962,2,47,0,0,0,200,200,0
1768,7072,722,108,723,3,right+B,0.061299778521060944,0.2620190978050232,0.2120615392923355,0.37387651205062866,0.09074307978153229,1.4365506172180176,0.0,332.0,963,2,47,0,0,0,200,200,0
1769,7076,722,112,723,2,right+A,0.06119604781270027,0.2623053193092346,0.20218321681022644,0.38639572262763977,0.08791973441839218,1.4263800382614136,0.0,332.0,964,2,47,0,0,0,200,200,0
1770,7080,722,106,723,1,right,0.060104068368673325,0.25932449102401733,0.2041061520576477,0.3865729868412018,0.08989232033491135,1.427320957183838,-1.0,331.0,965,2,46,0,0,0,200,200,0
1771,7084,722,89,723,2,right+A,0.059902746230363846,0.2573866844177246,0.20306532084941864,0.38932907581329346,0.09031619876623154,1.426105260848999,0.0,331.0,966,2,46,0,0,0,200,200,0
1772,7088,722,79,723,0,NOOP,0.06104526296257973,0.2572753131389618,0.2086818367242813,0.3818013668060303,0.09119625389575958,1.432973861694336,0.0,331.0,967,2,46,0,0,0,200,200,0
1773,7092,722,79,723,0,NOOP,0.061180341988801956,0.25788232684135437,0.2093416154384613,0.3824610412120819,0.08913469314575195,1.4308817386627197,0.0,331.0,968,2,46,0,0,0,200,200,0
1774,7096,722,93,723,2,right+A,0.0615050345659256,0.26130643486976624,0.2045595347881317,0.38602158427238464,0.08660738915205002,1.4261322021484375,0.0,331.0,969,2,46,0,0,0,200,200,0
1775,7100,722,109,723,2,right+A,0.06171077489852905,0.2616010308265686,0.2108416110277176,0.3777942657470703,0.08805229514837265,1.4325776100158691,-1.0,330.0,970,2,45,0,0,0,200,200,0
1776,7104,722,122,723,4,right+A+B,0.061834655702114105,0.2637585401535034,0.20401306450366974,0.3825831711292267,0.08781053870916367,1.4291088581085205,0.0,330.0,971,2,45,0,0,0,200,200,0
1777,7108,722,130,723,3,right+B,0.061229538172483444,0.2621966600418091,0.2184055894613266,0.36406177282333374,0.09410641342401505,1.4445607662200928,0.0,330.0,972,2,45,0,0,0,200,200,0
1778,7112,722,129,723,1,right,0.06030713766813278,0.26159361004829407,0.20626530051231384,0.3808126449584961,0.09102129936218262,1.4315588474273682,0.0,330.0,973,2,45,0,0,0,200,200,0
1779,7116,722,117,723,4,right+A+B,0.061115995049476624,0.2611923813819885,0.2128213346004486,0.37371721863746643,0.09115306288003922,1.4369319677352905,0.0,330.0,974,2,45,0,0,0,200,200,0
1780,7120,722,97,723,3,right+B,0.06057095155119896,0.25924527645111084,0.21012736856937408,0.37550702691078186,0.09454933553934097,1.4384288787841797,-1.0,329.0,975,2,44,0,0,0,200,200,0
1781,7124,722,79,723,3,right+B,0.06103082001209259,0.26020705699920654,0.21853508055210114,0.3647075593471527,0.09551944583654404,1.445512056350708,0.0,329.0,976,2,44,0,0,0,200,200,0
1782,7128,722,79,723,3,right+B,0.06234664097428322,0.2627737522125244,0.21733978390693665,0.36394160985946655,0.09359820932149887,1.4454946517944336,0.0,329.0,977,2,44,0,0,0,200,200,0
1783,7132,722,79,723,3,right+B,0.06117662042379379,0.2629822790622711,0.2001754194498062,0.3891831934452057,0.08648242801427841,1.4231455326080322,0.0,329.0,978,2,44,0,0,0,200,200,0
1784,7136,722,79,723,1,right,0.06093951314687729,0.26287779211997986,0.19799581170082092,0.3928135633468628,0.08537335693836212,1.419512152671814,0.0,329.0,979,2,44,0,0,0,200,200,0
1785,7140,722,79,723,1,right,0.06244892627000809,0.26601850986480713,0.2037939876317978,0.3802037835121155,0.08753480762243271,1.4305046796798706,-1.0,328.0,980,2,43,0,0,0,200,200,0
1786,7144,722,79,723,3,right+B,0.06241936236619949,0.26638364791870117,0.19814376533031464,0.3872397541999817,0.085813507437706,1.4243690967559814,0.0,328.0,981,2,43,0,0,0,200,200,0
1787,7148,722,79,723,3,right+B,0.06089990586042404,0.2644382119178772,0.20008108019828796,0.38795316219329834,0.08662766963243484,1.4233533143997192,0.0,328.0,982,2,43,0,0,0,200,200,0
1788,7152,722,93,723,4,right+A+B,0.06083213910460472,0.26608091592788696,0.1984674483537674,0.389325350522995,0.08529417216777802,1.4207651615142822,0.0,328.0,983,2,43,0,0,0,200,200,0
1789,7156,722,108,723,3,right+B,0.06091856211423874,0.26601728796958923,0.2087055891752243,0.37659120559692383,0.08776740729808807,1.431049108505249,0.0,328.0,984,2,43,0,0,0,200,200,0
1790,7160,722,112,723,1,right,0.0610523447394371,0.26692256331443787,0.20177936553955078,0.3836602568626404,0.08658543974161148,1.4256060123443604,-1.0,327.0,985,2,42,0,0,0,200,200,0
1791,7164,722,106,723,2,right+A,0.06118370220065117,0.26539114117622375,0.21019503474235535,0.37068939208984375,0.09254077821969986,1.4389653205871582,0.0,327.0,986,2,42,0,0,0,200,200,0
1792,7168,722,89,723,1,right,0.06041765585541725,0.2641237676143646,0.20173335075378418,0.3849603533744812,0.08876483142375946,1.426591396331787,0.0,327.0,987,2,42,0,0,0,200,200,0
1793,7172,722,79,723,3,right+B,0.06097503751516342,0.263141393661499,0.21114575862884521,0.3738037943840027,0.09093400090932846,1.436107873916626,0.0,327.0,988,2,42,0,0,0,200,200,0
1794,7176,722,79,723,3,right+B,0.05979686602950096,0.2600890100002289,0.19945049285888672,0.3938255310058594,0.08683814853429794,1.419450283050537,0.0,327.0,989,2,42,0,0,0,200,200,0
1795,7180,722,79,723,3,right+B,0.06197676062583923,0.26668426394462585,0.2056996077299118,0.37711161375045776,0.08852777630090714,1.4325064420700073,-1.0,326.0,990,2,41,0,0,0,200,200,0
1796,7184,722,79,723,3,right+B,0.06348076462745667,0.26848456263542175,0.22051458060741425,0.35460788011550903,0.09291227161884308,1.4498426914215088,0.0,326.0,991,2,41,0,0,0,200,200,0
1797,7188,722,79,723,3,right+B,0.06258732825517654,0.26864147186279297,0.2101975828409195,0.3698786795139313,0.08869493007659912,1.4371267557144165,0.0,326.0,992,2,41,0,0,0,200,200,0
1798,7192,722,79,723,1,right,0.06272612512111664,0.26818010210990906,0.209015890955925,0.3749037981033325,0.0851740911602974,1.4314217567443848,0.0,326.0,993,2,41,0,0,0,200,200,0
1799,7196,722,79,723,1,right,0.06221300736069679,0.2685319781303406,0.20700398087501526,0.37734028697013855,0.08491074293851852,1.4290359020233154,0.0,326.0,994,2,41,0,0,0,200,200,0
1800,7200,722,93,723,4,right+A+B,0.061578866094350815,0.26576560735702515,0.21311533451080322,0.3713008463382721,0.08823930472135544,1.4353657960891724,-1.0,325.0,995,2,40,0,0,0,200,200,0
1801,7204,722,109,723,2,right+A,0.06255146116018295,0.2682851552963257,0.22299858927726746,0.35547634959220886,0.09068837761878967,1.4463410377502441,0.0,325.0,996,2,40,0,0,0,200,200,0
1802,7208,722,121,723,3,right+B,0.06232062354683876,0.2678603231906891,0.2131032645702362,0.36606186628341675,0.09065385907888412,1.4407795667648315,0.0,325.0,997,2,40,0,0,0,200,200,0
1803,7212,722,122,723,4,right+A+B,0.06247541680932045,0.2673889696598053,0.22304989397525787,0.3508305251598358,0.0962551161646843,1.4533854722976685,0.0,325.0,998,2,40,0,0,0,200,200,0
1804,7216,722,113,723,0,NOOP,0.06187303364276886,0.26850461959838867,0.2066650688648224,0.37150025367736816,0.09145696461200714,1.4376814365386963,0.0,325.0,999,2,40,0,0,0,200,200,0
1805,7220,722,94,723,2,right+A,0.06098337098956108,0.26436561346054077,0.2108456939458847,0.37408873438835144,0.08971653133630753,1.4346489906311035,-1.0,324.0,1000,2,39,0,0,0,200,200,0
1806,7224,722,79,723,2,right+A,0.06101685017347336,0.2639329731464386,0.20925067365169525,0.3744647800922394,0.0913347378373146,1.4359345436096191,0.0,324.0,1001,2,39,0,0,0,200,200,0
1807,7228,722,79,723,3,right+B,0.06245718523859978,0.26834508776664734,0.2105727344751358,0.3709692060947418,0.08765580505132675,1.4355205297470093,0.0,324.0,1002,2,39,0,0,0,200,200,0
1808,7232,722,79,723,0,NOOP,0.06217226758599281,0.26542243361473083,0.2090747058391571,0.37491223216056824,0.08841834217309952,1.434272050857544,0.0,324.0,1003,2,39,0,0,0,200,200,0
1809,7236,722,79,723,1,right,0.06241234019398689,0.26618465781211853,0.21530430018901825,0.36680570244789124,0.089292973279953,1.439682126045227,0.0,324.0,1004,2,39,0,0,0,200,200,0
1810,7240,722,93,723,4,right+A+B,0.06273079663515091,0.2677209973335266,0.20953309535980225,0.3726315200328827,0.08738361299037933,1.4348163604736328,-1.0,323.0,1005,2,38,0,0,0,200,200,0
1811,7244,722,108,723,3,right+B,0.06182148680090904,0.2661892771720886,0.20841921865940094,0.3779509663581848,0.0856190100312233,1.4294196367263794,0.0,323.0,1006,2,38,0,0,0,200,200,0
1812,7248,722,112,723,1,right,0.06220092624425888,0.2702176570892334,0.21116892993450165,0.3679127097129822,0.0884997546672821,1.4372010231018066,0.0,323.0,1007,2,38,0,0,0,200,200,0
1813,7252,722,106,723,3,right+B,0.06241048872470856,0.27002668380737305,0.21452727913856506,0.36214175820350647,0.09089377522468567,1.442685842514038,0.0,323.0,1008,2,38,0,0,0,200,200,0
1814,7256,722,89,723,2,right+A,0.06065761297941208,0.2655634582042694,0.19838155806064606,0.3877532184123993,0.08764415979385376,1.4237184524536133,0.0,323.0,1009,2,38,0,0,0,200,200,0
1815,7260,722,79,723,0,NOOP,0.06111559644341469,0.26341331005096436,0.20943628251552582,0.3760144114494324,0.09002037346363068,1.4341720342636108,-1.0,322.0,1010,2,37,0,0,0,200,200,0
1816,7264,722,79,723,3,right+B,0.06159459054470062,0.2621554732322693,0.21670353412628174,0.3695439398288727,0.09000243991613388,1.438636302947998,0.0,322.0,1011,2,37,0,0,0,200,200,0
1817,7268,722,93,723,2,right+A,0.0613643079996109,0.2654070258140564,0.19332824647426605,0.3952969014644623,0.08460351079702377,1.416866421699524,0.0,322.0,1012,2,37,0,0,0,200,200,0
1818,7272,722,109,723,2,right+A,0.061389192938804626,0.26508310437202454,0.2017049789428711,0.385705828666687,0.0861169621348381,1.424798846244812,0.0,322.0,1013,2,37,0,0,0,200,200,0
1819,7276,722,121,723,3,right+B,0.06131647899746895,0.26565131545066833,0.2024872601032257,0.3831951320171356,0.08734983205795288,1.427214503288269,0.0,322.0,1014,2,37,0,0,0,200,200,0
1820,7280,722,122,723,2,right+A,0.0620545819401741,0.2652246654033661,0.22172386944293976,0.356921523809433,0.09407534450292587,1.448560118675232,-1.0,321.0,1015,2,36,0,0,0,200,200,0
1821,7284,722,113,723,2,right+A,0.060853373259305954,0.26354101300239563,0.21120458841323853,0.37350061535835266,0.09090037643909454,1.4360129833221436,0.0,321.0,1016,2,36,0,0,0,200,200,0
1822,7288,722,94,723,1,right,0.061699412763118744,0.26504021883010864,0.2077120840549469,0.3789673447608948,0.08658090978860855,1.4297925233840942,0.0,321.0,1017,2,36,0,0,0,200,200,0
1823,7292,722,79,723,3,right+B,0.06096288934350014,0.2620115876197815,0.19564498960971832,0.3974984884262085,0.08388207107782364,1.4152649641036987,0.0,321.0,1018,2,36,0,0,0,200,200,0
1824,7296,722,93,723,2,right+A,0.06151850149035454,0.2651020884513855,0.19552552700042725,0.3947373032569885,0.0831165760755539,1.4162851572036743,0.0,321.0,1019,2,36,0,0,0,200,200,0
1825,7300,722,108,723,1,right,0.06101909652352333,0.2610114812850952,0.2090221494436264,0.38095203042030334,0.08799529820680618,1.4299378395080566,-1.0,320.0,1020,2,35,0,0,0,200,200,0
1826,7304,722,112,723,4,right+A+B,0.06134935840964317,0.2636985778808594,0.2095070630311966,0.37656962871551514,0.08887539058923721,1.4330945014953613,0.0,320.0,1021,2,35,0,0,0,200,200,0
1827,7308,722,106,723,3,right+B,0.0614454485476017,0.26286670565605164,0.20929525792598724,0.37619587779045105,0.09019681811332703,1.4347448348999023,0.0,320.0,1022,2,35,0,0,0,200,200,0
1828,7312,722,89,723,4,right+A+B,0.060053981840610504,0.2590286135673523,0.20019997656345367,0.3921733796596527,0.0885440930724144,1.4225598573684692,0.0,320.0,1023,2,35,0,0,0,200,200,0
1829,7316,722,79,723,1,right,0.06108212471008301,0.25942304730415344,0.2031686007976532,0.38739293813705444,0.0889333114027977,1.4271669387817383,0.0,320.0,1024,2,35,0,0,0,200,200,0
1830,7320,722,79,723,0,NOOP,0.06105553358793259,0.25825420022010803,0.2014770805835724,0.39083433151245117,0.08837883919477463,1.4247148036956787,-1.0,319.0,1025,2,34,0,0,0,200,200,0
1831,7324,722,79,723,3,right+B,0.06135731190443039,0.2616548240184784,0.19702455401420593,0.39490512013435364,0.08505811542272568,1.41864013671875,0.0,319.0,1026,2,34,0,0,0,200,200,0
1832,7328,722,79,723,3,right+B,0.061758629977703094,0.26154839992523193,0.1994745433330536,0.39164918661117554,0.08556924760341644,1.4218003749847412,0.0,319.0,1027,2,34,0,0,0,200,200,0
1833,7332,722,93,723,2,right+A,0.0626533254981041,0.2639787495136261,0.20327694714069366,0.38397449254989624,0.08611644804477692,1.4277006387710571,0.0,319.0,1028,2,34,0,0,0,200,200,0
1834,7336,722,108,723,1,right,0.06274335086345673,0.2640688717365265,0.2154594510793686,0.3685593903064728,0.08916894346475601,1.439483880996704,0.0,319.0,1029,2,34,0,0,0,200,200,0
1835,7340,722,112,723,0,NOOP,0.061509113758802414,0.2624392509460449,0.2070310413837433,0.3822755813598633,0.0867450013756752,1.4283212423324585,-1.0,318.0,1030,2,33,0,0,0,200,200,0
1836,7344,722,106,723,2,right+A,0.06110737845301628,0.2630540728569031,0.2055521309375763,0.38283154368400574,0.0874548852443695,1.427953839302063,0.0,318.0,1031,2,33,0,0,0,200,200,0
1837,7348,722,89,723,3,right+B,0.060202982276678085,0.25931960344314575,0.20238545536994934,0.38974156975746155,0.08835040032863617,1.424121379852295,0.0,318.0,1032,2,33,0,0,0,200,200,0
1838,7352,722,79,723,3,right+B,0.06077568978071213,0.2588452100753784,0.20493826270103455,0.38669782876968384,0.08874301612377167,1.4272212982177734,0.0,318.0,1033,2,33,0,0,0,200,200,0
1839,7356,722,79,723,3,right+B,0.060352642089128494,0.25742122530937195,0.198740616440773,0.3973047137260437,0.08618081361055374,1.4178791046142578,0.0,318.0,1034,2,33,0,0,0,200,200,0
1840,7360,722,93,723,4,right+A+B,0.06055889651179314,0.26020216941833496,0.1943439543247223,0.400811105966568,0.08408389240503311,1.413118839263916,-1.0,317.0,1035,2,32,0,0,0,200,200,0
1841,7364,722,108,723,1,right,0.061317864805459976,0.26131150126457214,0.20947769284248352,0.37943553924560547,0.0884573832154274,1.4315434694290161,0.0,317.0,1036,2,32,0,0,0,200,200,0
1842,7368,722,112,723,1,right,0.061401449143886566,0.26328858733177185,0.20272307097911835,0.3855557143688202,0.08703123033046722,1.4261654615402222,0.0,317.0,1037,2,32,0,0,0,200,200,0
1843,7372,722,106,723,1,right,0.06078990548849106,0.26123112440109253,0.20521663129329681,0.3837871551513672,0.08897518366575241,1.4287015199661255,0.0,317.0,1038,2,32,0,0,0,200,200,0
1844,7376,722,89,723,3,right+B,0.06002477556467056,0.25815314054489136,0.20258161425590515,0.39020079374313354,0.08903960883617401,1.4244587421417236,0.0,317.0,1039,2,32,0,0,0,200,200,0
1845,7380,722,79,723,0,NOOP,0.06106923520565033,0.258743554353714,0.20987215638160706,0.38069948554039,0.08961556851863861,1.432030200958252,-1.0,316.0,1040,2,31,0,0,0,200,200,0
1846,7384,722,79,723,1,right,0.06104191020131111,0.2583366930484772,0.20559653639793396,0.38811245560646057,0.08691240847110748,1.425209641456604,0.0,316.0,1041,2,31,0,0,0,200,200,0
1847,7388,722,79,723,1,right,0.06064392253756523,0.259816437959671,0.19711190462112427,0.3989315330982208,0.08349613100290298,1.4141721725463867,0.0,316.0,1042,2,31,0,0,0,200,200,0
1848,7392,722,79,723,3,right+B,0.06157808378338814,0.262298583984375,0.2027623951435089,0.388171523809433,0.08518940955400467,1.4233657121658325,0.0,316.0,1043,2,31,0,0,0,200,200,0
1849,7396,722,79,723,1,right,0.06134054809808731,0.2638236880302429,0.19809725880622864,0.3927712142467499,0.08396729081869125,1.4185481071472168,0.0,316.0,1044,2,31,0,0,0,200,200,0
1850,7400,722,93,723,2,right+A,0.06122942641377449,0.26225796341896057,0.19996073842048645,0.3910468816757202,0.0855049267411232,1.421335220336914,-1.0,315.0,1045,2,30,0,0,0,200,200,0
1851,7404,722,108,723,3,right+B,0.061775535345077515,0.2629703879356384,0.20788675546646118,0.37947168946266174,0.08789566159248352,1.4312183856964111,0.0,315.0,1046,2,30,0,0,0,200,200,0
1852,7408,722,112,723,1,right,0.06117429584264755,0.2630160450935364,0.2036353051662445,0.3852578401565552,0.0869164988398552,1.4260568618774414,0.0,315.0,1047,2,30,0,0,0,200,200,0
1853,7412,722,106,723,2,right+A,0.060404084622859955,0.2601924538612366,0.2055264562368393,0.3848474621772766,0.08902958780527115,1.4278594255447388,0.0,315.0,1048,2,30,0,0,0,200,200,0
1854,7416,722,89,723,3,right+B,0.05975012853741646,0.2582763433456421,0.1999749392271042,0.393596351146698,0.08840226382017136,1.4213106632232666,0.0,315.0,1049,2,30,0,0,0,200,200,0
1855,7420,722,79,723,4,right+A+B,0.06091615557670593,0.2589540481567383,0.20712628960609436,0.3832668960094452,0.08973656594753265,1.4303441047668457,-1.0,314.0,1050,2,29,0,0,0,200,200,0
1856,7424,722,79,723,1,right,0.06043677031993866,0.25724339485168457,0.201752170920372,0.3936356008052826,0.08693195879459381,1.4211513996124268,0.0,314.0,1051,2,29,0,0,0,200,200,0
1857,7428,722,79,723,3,right+B,0.06072978302836418,0.26027458906173706,0.1976032853126526,0.3971632719039917,0.08422908186912537,1.4160150289535522,0.0,314.0,1052,2,29,0,0,0,200,200,0
