decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1520,6080,722,112,723,3,right+B,0.0594656728208065,0.2700747847557068,0.12412458658218384,0.4822930693626404,0.06404188275337219,1.3080495595932007,-1.0,380.0,1004,2,96,0,0,0,100,100,0
1521,6084,722,106,723,1,right,0.05908777192234993,0.26813215017318726,0.1286090761423111,0.4792405962944031,0.0649304911494255,1.313908576965332,0.0,380.0,1005,2,96,0,0,0,100,100,0
1522,6088,722,89,723,1,right,0.05947236344218254,0.2690255045890808,0.1313965618610382,0.4747294485569,0.06537619233131409,1.3197345733642578,0.0,380.0,1006,2,96,0,0,0,100,100,0
1523,6092,722,79,723,1,right,0.059555862098932266,0.269198477268219,0.1304243952035904,0.47669413685798645,0.06412713974714279,1.3162612915039062,0.0,380.0,1007,2,96,0,0,0,100,100,0
1524,6096,722,93,723,4,right+A+B,0.0600181482732296,0.2695782780647278,0.13180497288703918,0.47406110167503357,0.06453754007816315,1.320034384727478,0.0,380.0,1008,2,96,0,0,0,100,100,0
1525,6100,722,108,723,3,right+B,0.061987895518541336,0.27528679370880127,0.13855229318141937,0.4566945731639862,0.06747840344905853,1.3411786556243896,-1.0,379.0,1009,2,95,0,0,0,100,100,0
1526,6104,722,112,723,3,right+B,0.060106225311756134,0.2705734372138977,0.13062740862369537,0.4731920063495636,0.06550094485282898,1.3211768865585327,0.0,379.0,1010,2,95,0,0,0,100,100,0
1527,6108,722,106,723,4,right+A+B,0.060379162430763245,0.26967740058898926,0.13445428013801575,0.46866485476493835,0.0668242797255516,1.3286892175674438,0.0,379.0,1011,2,95,0,0,0,100,100,0
1528,6112,722,89,723,3,right+B,0.05915231630206108,0.2663950026035309,0.12724214792251587,0.48130008578300476,0.0659104734659195,1.3131709098815918,0.0,379.0,1012,2,95,0,0,0,100,100,0
1529,6116,722,79,723,3,right+B,0.059057340025901794,0.26516467332839966,0.12701350450515747,0.48392295837402344,0.06484153866767883,1.309795618057251,0.0,379.0,1013,2,95,0,0,0,100,100,0
1530,6120,722,79,723,1,right,0.05920588597655296,0.26457518339157104,0.12341922521591187,0.4892670512199402,0.06353261321783066,1.3022197484970093,-1.0,378.0,1014,2,94,0,0,0,100,100,0
1531,6124,722,79,723,3,right+B,0.06105252355337143,0.26847314834594727,0.1334841102361679,0.46984463930130005,0.06714555621147156,1.328805923461914,0.0,378.0,1015,2,94,0,0,0,100,100,0
1532,6128,722,79,723,3,right+B,0.06094609946012497,0.26968857645988464,0.13106991350650787,0.47051411867141724,0.06778129935264587,1.327439308166504,0.0,378.0,1016,2,94,0,0,0,100,100,0
1533,6132,722,79,723,3,right+B,0.06347348541021347,0.274376779794693,0.1489831805229187,0.4402041733264923,0.07296237349510193,1.365692377090454,0.0,378.0,1017,2,94,0,0,0,100,100,0
1534,6136,722,93,723,4,right+A+B,0.06455636024475098,0.27346256375312805,0.15410715341567993,0.4330202341079712,0.07485373318195343,1.3761268854141235,0.0,378.0,1018,2,94,0,0,0,100,100,0
1535,6140,722,108,723,3,right+B,0.06323684006929398,0.27340349555015564,0.14897626638412476,0.4422729015350342,0.07211045175790787,1.3632231950759888,-1.0,377.0,1019,2,93,0,0,0,100,100,0
1536,6144,722,112,723,2,right+A,0.061358995735645294,0.27053362131118774,0.13868287205696106,0.4609437882900238,0.06848076730966568,1.339517593383789,0.0,377.0,1020,2,93,0,0,0,100,100,0
1537,6148,722,106,723,3,right+B,0.061617542058229446,0.26851338148117065,0.14005252718925476,0.4595354497432709,0.07028116285800934,1.343999981880188,0.0,377.0,1021,2,93,0,0,0,100,100,0
1538,6152,722,89,723,4,right+A+B,0.06194933131337166,0.2706640660762787,0.13964155316352844,0.45694100856781006,0.07080402970314026,1.3462964296340942,0.0,377.0,1022,2,93,0,0,0,100,100,0
1539,6156,722,79,723,3,right+B,0.0613158755004406,0.26962727308273315,0.13980117440223694,0.45956483483314514,0.06969088315963745,1.3425793647766113,0.0,377.0,1023,2,93,0,0,0,100,100,0
1540,6160,722,93,723,2,right+A,0.061839137226343155,0.27016207575798035,0.14087960124015808,0.45686057209968567,0.07025862485170364,1.3462557792663574,-1.0,376.0,1024,2,92,0,0,0,100,100,0
1541,6164,722,109,723,4,right+A+B,0.061961524188518524,0.27286994457244873,0.1385994553565979,0.457807332277298,0.06876172125339508,1.3423887491226196,0.0,376.0,1025,2,92,0,0,0,100,100,0
1542,6168,722,122,723,2,right+A,0.06046175956726074,0.2691289782524109,0.13116008043289185,0.4716755449771881,0.06757360696792603,1.3258464336395264,0.0,376.0,1026,2,92,0,0,0,100,100,0
1543,6172,722,130,723,3,right+B,0.061543308198451996,0.27120307087898254,0.1374666839838028,0.4590858817100525,0.07070117443799973,1.342973232269287,0.0,376.0,1027,2,92,0,0,0,100,100,0
1544,6176,722,129,723,4,right+A+B,0.062489621341228485,0.27543431520462036,0.14170610904693604,0.4502359628677368,0.07013403624296188,1.350960373878479,0.0,376.0,1028,2,92,0,0,0,100,100,0
1545,6180,722,117,723,2,right+A,0.06094612553715706,0.2720734179019928,0.14114254713058472,0.4557095766067505,0.07012826204299927,1.3455240726470947,-1.0,375.0,1029,2,91,0,0,0,100,100,0
1546,6184,722,97,723,3,right+B,0.06227468326687813,0.271994948387146,0.1426042914390564,0.452055960893631,0.0710701197385788,1.3515896797180176,0.0,375.0,1030,2,91,0,0,0,100,100,0
1547,6188,722,79,723,3,right+B,0.06018446013331413,0.27020859718322754,0.13458748161792755,0.4682053029537201,0.06681409478187561,1.3287291526794434,0.0,375.0,1031,2,91,0,0,0,100,100,0
1548,6192,722,79,723,1,right,0.05878007039427757,0.26739299297332764,0.12827520072460175,0.4825374186038971,0.06301432102918625,1.3085236549377441,0.0,375.0,1032,2,91,0,0,0,100,100,0
1549,6196,722,79,723,3,right+B,0.05934376269578934,0.2675546109676361,0.12582287192344666,0.48469024896621704,0.06258844584226608,1.305657148361206,0.0,375.0,1033,2,91,0,0,0,100,100,0
1550,6200,722,79,723,1,right,0.06055789440870285,0.2719356417655945,0.128378763794899,0.4743245542049408,0.06480315327644348,1.3185665607452393,-1.0,374.0,1034,2,90,0,0,0,100,100,0
1551,6204,722,93,723,4,right+A+B,0.059154219925403595,0.26945599913597107,0.12206242978572845,0.48661836981773376,0.0627090111374855,1.3014965057373047,0.0,374.0,1035,2,90,0,0,0,100,100,0
1552,6208,722,108,723,3,right+B,0.059682879596948624,0.2695549428462982,0.125214621424675,0.48052453994750977,0.0650230199098587,1.3116464614868164,0.0,374.0,1036,2,90,0,0,0,100,100,0
1553,6212,722,112,723,4,right+A+B,0.05889659747481346,0.26841500401496887,0.12521685659885406,0.48343339562416077,0.06403813511133194,1.307356595993042,0.0,374.0,1037,2,90,0,0,0,100,100,0
1554,6216,722,106,723,2,right+A,0.059456996619701385,0.26835715770721436,0.12967368960380554,0.47684967517852783,0.0656624287366867,1.3176597356796265,0.0,374.0,1038,2,90,0,0,0,100,100,0
1555,6220,722,89,723,3,right+B,0.05730615556240082,0.26477721333503723,0.11945641040802002,0.49716001749038696,0.06130017712712288,1.288118600845337,-1.0,373.0,1039,2,89,0,0,0,100,100,0
1556,6224,722,79,723,3,right+B,0.058144666254520416,0.26483312249183655,0.12253887951374054,0.49197617173194885,0.06250713765621185,1.2968026399612427,0.0,373.0,1040,2,89,0,0,0,100,100,0
1557,6228,722,79,723,1,right,0.05789470300078392,0.2611544132232666,0.11766164004802704,0.502312183380127,0.06097705662250519,1.283803105354309,0.0,373.0,1041,2,89,0,0,0,100,100,0
1558,6232,722,79,723,3,right+B,0.05933455750346184,0.26584044098854065,0.1238238513469696,0.48885688185691833,0.062144361436367035,1.300973653793335,0.0,373.0,1042,2,89,0,0,0,100,100,0
1559,6236,722,79,723,1,right,0.059018176048994064,0.2658804655075073,0.11897487193346024,0.4948013126850128,0.06132517009973526,1.291844129562378,0.0,373.0,1043,2,89,0,0,0,100,100,0
1560,6240,722,79,723,3,right+B,0.058711469173431396,0.26368507742881775,0.11643992364406586,0.5008088946342468,0.06035463511943817,1.2841078042984009,-1.0,372.0,1044,2,88,0,0,0,100,100,0
1561,6244,722,79,723,3,right+B,0.05885719507932663,0.2640657126903534,0.11564331501722336,0.5004379153251648,0.06099583953619003,1.284852147102356,0.0,372.0,1045,2,88,0,0,0,100,100,0
1562,6248,722,79,723,3,right+B,0.059133049100637436,0.2661132216453552,0.11861539632081985,0.49355214834213257,0.06258618831634521,1.2943382263183594,0.0,372.0,1046,2,88,0,0,0,100,100,0
1563,6252,722,93,723,2,right+A,0.05946384370326996,0.2664147615432739,0.12055522948503494,0.49042588472366333,0.06314030289649963,1.2991070747375488,0.0,372.0,1047,2,88,0,0,0,100,100,0
1564,6256,722,108,723,1,right,0.05952582508325577,0.2673657238483429,0.12056908011436462,0.4892953038215637,0.0632440447807312,1.3000471591949463,0.0,372.0,1048,2,88,0,0,0,100,100,0
1565,6260,722,112,723,1,right,0.05879263952374458,0.2653818726539612,0.1198999434709549,0.49330806732177734,0.0626174584031105,1.2950513362884521,-1.0,371.0,1049,2,87,0,0,0,100,100,0
1566,6264,722,106,723,0,NOOP,0.05904102697968483,0.263076514005661,0.12456035614013672,0.4880223870277405,0.06529968976974487,1.3060935735702515,0.0,371.0,1050,2,87,0,0,0,100,100,0
1567,6268,722,89,723,1,right,0.05966629087924957,0.2642621397972107,0.12391506135463715,0.4869152009487152,0.06524132937192917,1.30713951587677,0.0,371.0,1051,2,87,0,0,0,100,100,0
1568,6272,722,79,723,2,right+A,0.059622250497341156,0.2631717920303345,0.12423619627952576,0.48885276913642883,0.06411704421043396,1.3045439720153809,0.0,371.0,1052,2,87,0,0,0,100,100,0
1569,6276,722,79,723,4,right+A+B,0.05882396921515465,0.2590467631816864,0.11832398176193237,0.5023659467697144,0.06143935024738312,1.2863489389419556,0.0,371.0,1053,2,87,0,0,0,100,100,0
1570,6280,722,79,723,1,right,0.06011934205889702,0.2637518644332886,0.12361137568950653,0.4897424280643463,0.06277503073215485,1.3023476600646973,-1.0,370.0,1054,2,86,0,0,0,100,100,0
1571,6284,722,79,723,3,right+B,0.05999859422445297,0.2646917998790741,0.12326813489198685,0.48804208636283875,0.06399930268526077,1.304701566696167,0.0,370.0,1055,2,86,0,0,0,100,100,0
1572,6288,722,79,723,1,right,0.05943972244858742,0.2639954388141632,0.12259957194328308,0.4910326898097992,0.06293252110481262,1.2999935150146484,0.0,370.0,1056,2,86,0,0,0,100,100,0
1573,6292,722,93,723,2,right+A,0.059364352375268936,0.26400476694107056,0.1199253723025322,0.4946642816066742,0.062041155993938446,1.2942490577697754,0.0,370.0,1057,2,86,0,0,0,100,100,0
1574,6296,722,108,723,1,right,0.0599098838865757,0.26753413677215576,0.12415899336338043,0.48445165157318115,0.06394536048173904,1.307339072227478,0.0,370.0,1058,2,86,0,0,0,100,100,0
1575,6300,722,112,723,1,right,0.05959922447800636,0.2660331726074219,0.124747633934021,0.4851527810096741,0.06446710973978043,1.307647466659546,-1.0,369.0,1059,2,85,0,0,0,100,100,0
1576,6304,722,106,723,1,right,0.059412695467472076,0.26400429010391235,0.1273128241300583,0.4832664728164673,0.06600371748209,1.3125666379928589,0.0,369.0,1060,2,85,0,0,0,100,100,0
1577,6308,722,89,723,1,right,0.05896846950054169,0.2640814781188965,0.1244892105460167,0.487797349691391,0.06466342508792877,1.305179238319397,0.0,369.0,1061,2,85,0,0,0,100,100,0
1578,6312,722,79,723,1,right,0.05871110409498215,0.26240137219429016,0.12335021048784256,0.4918277859687805,0.0637095496058464,1.3000867366790771,0.0,369.0,1062,2,85,0,0,0,100,100,0
1579,6316,722,79,723,1,right,0.05799909681081772,0.25935396552085876,0.11832915991544724,0.502650260925293,0.06166742369532585,1.2852632999420166,0.0,369.0,1063,2,85,0,0,0,100,100,0
1580,6320,722,79,723,1,right,0.05901214852929115,0.263176292181015,0.1219659075140953,0.49346598982810974,0.06237965077161789,1.2965542078018188,-1.0,368.0,1064,2,84,0,0,0,100,100,0
1581,6324,722,93,723,2,right+A,0.0596165806055069,0.26500439643859863,0.12431953847408295,0.4869791865348816,0.06408021599054337,1.3056962490081787,0.0,368.0,1065,2,84,0,0,0,100,100,0
1582,6328,722,108,723,3,right+B,0.060334909707307816,0.2676706314086914,0.1294933557510376,0.4769956171512604,0.0655054897069931,1.3185391426086426,0.0,368.0,1066,2,84,0,0,0,100,100,0
1583,6332,722,112,723,2,right+A,0.05974053218960762,0.26639795303344727,0.1272674947977066,0.4822610020637512,0.06433303654193878,1.3112802505493164,0.0,368.0,1067,2,84,0,0,0,100,100,0
1584,6336,722,106,723,1,right,0.05989724397659302,0.2654871642589569,0.1318417638540268,0.4761021137237549,0.06667174398899078,1.3217076063156128,0.0,368.0,1068,2,84,0,0,0,100,100,0
1585,6340,722,89,723,3,right+B,0.05952051281929016,0.26583707332611084,0.12727674841880798,0.48212146759033203,0.06524424999952316,1.3123284578323364,-1.0,367.0,1069,2,83,0,0,0,100,100,0
1586,6344,722,79,723,3,right+B,0.059160858392715454,0.2638145685195923,0.12487158179283142,0.48818081617355347,0.06397216022014618,1.3045424222946167,0.0,367.0,1070,2,83,0,0,0,100,100,0
1587,6348,722,79,723,3,right+B,0.05786432325839996,0.2592519521713257,0.11801457405090332,0.5032777190208435,0.061591435223817825,1.2842893600463867,0.0,367.0,1071,2,83,0,0,0,100,100,0
1588,6352,722,79,723,3,right+B,0.058764535933732986,0.26296764612197876,0.12069305032491684,0.49554571509361267,0.06202901899814606,1.2933804988861084,0.0,367.0,1072,2,83,0,0,0,100,100,0
1589,6356,722,79,723,1,right,0.05894909054040909,0.26357409358024597,0.12133120000362396,0.49266400933265686,0.06348158419132233,1.2980499267578125,0.0,367.0,1073,2,83,0,0,0,100,100,0
1590,6360,722,79,723,1,right,0.05879659205675125,0.26333242654800415,0.1215985119342804,0.49312248826026917,0.06315004825592041,1.2972687482833862,-1.0,366.0,1074,2,82,0,0,0,100,100,0
1591,6364,722,79,723,3,right+B,0.05882955715060234,0.26272135972976685,0.12034869194030762,0.4954651892185211,0.06263517588376999,1.2941327095031738,0.0,366.0,1075,2,82,0,0,0,100,100,0
1592,6368,722,93,723,2,right+A,0.05915357172489166,0.264151930809021,0.12252899259328842,0.4906802177429199,0.06348530948162079,1.300520896911621,0.0,366.0,1076,2,82,0,0,0,100,100,0
1593,6372,722,108,723,3,right+B,0.060124702751636505,0.2674940824508667,0.1287231296300888,0.47803592681884766,0.06562215834856033,1.3172261714935303,0.0,366.0,1077,2,82,0,0,0,100,100,0
1594,6376,722,112,723,3,right+B,0.05974438786506653,0.2660752236843109,0.12762756645679474,0.4818904399871826,0.06466230005025864,1.312238097190857,0.0,366.0,1078,2,82,0,0,0,100,100,0
1595,6380,722,106,723,1,right,0.05981060117483139,0.26514932513237,0.13141486048698425,0.47710710763931274,0.066518135368824,1.3204782009124756,-1.0,365.0,1079,2,81,0,0,0,100,100,0
1596,6384,722,89,723,3,right+B,0.059784989804029465,0.2659214437007904,0.12842656672000885,0.4806177616119385,0.06524931639432907,1.3144651651382446,0.0,365.0,1080,2,81,0,0,0,100,100,0
1597,6388,722,79,723,1,right,0.05970853194594383,0.26425671577453613,0.1264931708574295,0.48518162965774536,0.06435997039079666,1.3089455366134644,0.0,365.0,1081,2,81,0,0,0,100,100,0
1598,6392,722,79,723,3,right+B,0.05875227227807045,0.26048001646995544,0.11886758357286453,0.5002430081367493,0.06165711209177971,1.2883777618408203,0.0,365.0,1082,2,81,0,0,0,100,100,0
1599,6396,722,79,723,1,right,0.059563085436820984,0.26340726017951965,0.12118744105100632,0.49372023344039917,0.062122002243995667,1.2962429523468018,0.0,365.0,1083,2,81,0,0,0,100,100,0
1600,6400,722,79,723,3,right+B,0.059667982161045074,0.26395317912101746,0.12092669308185577,0.49199336767196655,0.06345879286527634,1.2991942167282104,-1.0,364.0,1084,2,80,0,0,0,100,100,0
1601,6404,722,93,723,4,right+A+B,0.05919200927019119,0.26281633973121643,0.11948028206825256,0.4958568215370178,0.06265459209680557,1.2937722206115723,0.0,364.0,1085,2,80,0,0,0,100,100,0
1602,6408,722,108,723,3,right+B,0.059706367552280426,0.26485422253608704,0.12197163701057434,0.4898046553134918,0.0636630728840828,1.301709532737732,0.0,364.0,1086,2,80,0,0,0,100,100,0
1603,6412,722,112,723,3,right+B,0.059812892228364944,0.2658344507217407,0.12371737509965897,0.48641765117645264,0.06421763449907303,1.3060665130615234,0.0,364.0,1087,2,80,0,0,0,100,100,0
1604,6416,722,106,723,3,right+B,0.06003587320446968,0.26366233825683594,0.1263582557439804,0.4839138686656952,0.06602969765663147,1.3124369382858276,0.0,364.0,1088,2,80,0,0,0,100,100,0
1605,6420,722,89,723,3,right+B,0.06001300364732742,0.26450321078300476,0.12562763690948486,0.484973669052124,0.06488248705863953,1.3096191883087158,-1.0,363.0,1089,2,79,0,0,0,100,100,0
1606,6424,722,79,723,1,right,0.06030000001192093,0.2639821171760559,0.12615618109703064,0.48504146933555603,0.06452027708292007,1.3098849058151245,0.0,363.0,1090,2,79,0,0,0,100,100,0
1607,6428,722,79,723,3,right+B,0.059263162314891815,0.2624140977859497,0.12039513140916824,0.49615755677223206,0.06177006661891937,1.2931299209594727,0.0,363.0,1091,2,79,0,0,0,100,100,0
1608,6432,722,93,723,2,right+A,0.0604025237262249,0.26676955819129944,0.12409254908561707,0.4865298867225647,0.06220545247197151,1.304269790649414,0.0,363.0,1092,2,79,0,0,0,100,100,0
1609,6436,722,108,723,3,right+B,0.06080707162618637,0.26821169257164,0.12481722980737686,0.4818846881389618,0.06427942216396332,1.3111724853515625,0.0,363.0,1093,2,79,0,0,0,100,100,0
1610,6440,722,112,723,3,right+B,0.060522258281707764,0.2681693136692047,0.12265222519636154,0.48501989245414734,0.06363636255264282,1.306305170059204,-1.0,362.0,1094,2,78,0,0,0,100,100,0
1611,6444,722,106,723,1,right,0.06025991588830948,0.2648938298225403,0.12525686621665955,0.48415493965148926,0.06543435901403427,1.3109767436981201,0.0,362.0,1095,2,78,0,0,0,100,100,0
1612,6448,722,89,723,3,right+B,0.05944276228547096,0.266544908285141,0.12154661864042282,0.489305704832077,0.06316007673740387,1.3005683422088623,0.0,362.0,1096,2,78,0,0,0,100,100,0
1613,6452,722,79,723,1,right,0.05920005962252617,0.2658332288265228,0.1206742376089096,0.4926770329475403,0.061615411192178726,1.2952115535736084,0.0,362.0,1097,2,78,0,0,0,100,100,0
1614,6456,722,79,723,1,right,0.05835076421499252,0.262148916721344,0.11482176929712296,0.5045991539955139,0.060079414397478104,1.279374361038208,0.0,362.0,1098,2,78,0,0,0,100,100,0
1615,6460,722,79,723,3,right+B,0.05962240695953369,0.2673019468784332,0.11896389722824097,0.49308231472969055,0.06102944537997246,1.2933679819107056,-1.0,361.0,1099,2,77,0,0,0,100,100,0
1616,6464,722,93,723,4,right+A+B,0.059264250099658966,0.26586323976516724,0.12000955641269684,0.49278151988983154,0.06208139657974243,1.2953964471817017,0.0,361.0,1100,2,77,0,0,0,100,100,0
1617,6468,722,108,723,3,right+B,0.06042501702904701,0.2702554762363434,0.12831257283687592,0.4777555763721466,0.06325133889913559,1.3141462802886963,0.0,361.0,1101,2,77,0,0,0,100,100,0
1618,6472,722,112,723,3,right+B,0.06001881882548332,0.270052433013916,0.12623931467533112,0.4814291298389435,0.06226034834980965,1.3084213733673096,0.0,361.0,1102,2,77,0,0,0,100,100,0
1619,6476,722,106,723,3,right+B,0.060306258499622345,0.2684952914714813,0.1322905570268631,0.4735744595527649,0.06533347070217133,1.322218418121338,0.0,361.0,1103,2,77,0,0,0,100,100,0
1620,6480,722,89,723,3,right+B,0.05991322547197342,0.27066096663475037,0.12678053975105286,0.47837239503860474,0.064272940158844,1.3133505582809448,-1.0,360.0,1104,2,76,0,0,0,100,100,0
1621,6484,722,79,723,1,right,0.05958523973822594,0.26926979422569275,0.12737274169921875,0.4800729751586914,0.06369921565055847,1.311500072479248,0.0,360.0,1105,2,76,0,0,0,100,100,0
1622,6488,722,79,723,0,NOOP,0.058643266558647156,0.264544814825058,0.12243834882974625,0.4923783838748932,0.0619952455163002,1.2964885234832764,0.0,360.0,1106,2,76,0,0,0,100,100,0
1623,6492,722,79,723,1,right,0.0591292567551136,0.26795247197151184,0.12572996318340302,0.4845317006111145,0.06265664100646973,1.3054567575454712,0.0,360.0,1107,2,76,0,0,0,100,100,0
1624,6496,722,79,723,3,right+B,0.06150076165795326,0.2738185524940491,0.1340322494506836,0.4636949598789215,0.06695346534252167,1.3329317569732666,0.0,360.0,1108,2,76,0,0,0,100,100,0
1625,6500,722,79,723,1,right,0.06177471950650215,0.27289310097694397,0.13384583592414856,0.46524375677108765,0.06624259799718857,1.3313820362091064,-1.0,359.0,1109,2,75,0,0,0,100,100,0
1626,6504,722,79,723,3,right+B,0.06005290150642395,0.2689361572265625,0.1264106035232544,0.4809652864933014,0.06363508105278015,1.3108702898025513,0.0,359.0,1110,2,75,0,0,0,100,100,0
1627,6508,722,79,723,1,right,0.06115162745118141,0.27104294300079346,0.13000963628292084,0.47332391142845154,0.06447193771600723,1.3207474946975708,0.0,359.0,1111,2,75,0,0,0,100,100,0
1628,6512,722,79,723,0,NOOP,0.059705931693315506,0.26592639088630676,0.12591078877449036,0.4842919111251831,0.06416498124599457,1.3087701797485352,0.0,359.0,1112,2,75,0,0,0,100,100,0
1629,6516,722,93,723,2,right+A,0.06049065664410591,0.26824599504470825,0.13027134537696838,0.47626277804374695,0.06472920626401901,1.3186585903167725,0.0,359.0,1113,2,75,0,0,0,100,100,0
1630,6520,722,108,723,3,right+B,0.06289339810609818,0.2738227844238281,0.13833880424499512,0.45683416724205017,0.0681108757853508,1.3431870937347412,-1.0,358.0,1114,2,74,0,0,0,100,100,0
1631,6524,722,112,723,1,right,0.06208246946334839,0.272908091545105,0.1392877697944641,0.45696210861206055,0.06875958293676376,1.3434662818908691,0.0,358.0,1115,2,74,0,0,0,100,100,0
1632,6528,722,106,723,3,right+B,0.06170126050710678,0.27113988995552063,0.1405455470085144,0.45703157782554626,0.06958173215389252,1.344827651977539,0.0,358.0,1116,2,74,0,0,0,100,100,0
1633,6532,722,89,723,4,right+A+B,0.06369301676750183,0.27522793412208557,0.15145638585090637,0.4357098340988159,0.07391282171010971,1.3708562850952148,0.0,358.0,1117,2,74,0,0,0,100,100,0
1634,6536,722,79,723,1,right,0.0639597550034523,0.2742321789264679,0.1527203470468521,0.4354022741317749,0.07368555665016174,1.3718360662460327,0.0,358.0,1118,2,74,0,0,0,100,100,0
1635,6540,722,79,723,3,right+B,0.06130390986800194,0.26700782775878906,0.13749879598617554,0.46600964665412903,0.06817978620529175,1.3354750871658325,-1.0,357.0,1119,2,73,0,0,0,100,100,0
1636,6544,722,79,723,0,NOOP,0.06026127189397812,0.26700201630592346,0.12814664840698242,0.48105961084365845,0.06353050470352173,1.3122684955596924,0.0,357.0,1120,2,73,0,0,0,100,100,0
1637,6548,722,93,723,2,right+A,0.06190219894051552,0.26889050006866455,0.13426423072814941,0.4669293463230133,0.06801363825798035,1.3334206342697144,0.0,357.0,1121,2,73,0,0,0,100,100,0
1638,6552,722,108,723,1,right,0.06218954175710678,0.27148905396461487,0.1366618126630783,0.4602912962436676,0.06936828792095184,1.3409380912780762,0.0,357.0,1122,2,73,0,0,0,100,100,0
1639,6556,722,112,723,2,right+A,0.06197915971279144,0.2722383737564087,0.13830061256885529,0.4587439298629761,0.06873798370361328,1.3416930437088013,0.0,357.0,1123,2,73,0,0,0,100,100,0
1640,6560,722,106,723,2,right+A,0.06349416822195053,0.2726533114910126,0.1559949517250061,0.43196606636047363,0.07589154690504074,1.377475380897522,-1.0,356.0,1124,2,72,0,0,0,100,100,0
1641,6564,722,89,723,3,right+B,0.06256181001663208,0.27311187982559204,0.14316633343696594,0.45116499066352844,0.06999507546424866,1.3513725996017456,0.0,356.0,1125,2,72,0,0,0,100,100,0
1642,6568,722,79,723,1,right,0.06175575405359268,0.2699229419231415,0.13732117414474487,0.4637381136417389,0.06726201623678207,1.3360049724578857,0.0,356.0,1126,2,72,0,0,0,100,100,0
1643,6572,722,79,723,3,right+B,0.05958017334342003,0.26500165462493896,0.12527884542942047,0.48719969391822815,0.06293975561857224,1.3046009540557861,0.0,356.0,1127,2,72,0,0,0,100,100,0
1644,6576,722,93,723,2,right+A,0.06213514879345894,0.27241694927215576,0.1362026184797287,0.46316319704055786,0.06608209758996964,1.3344521522521973,0.0,356.0,1128,2,72,0,0,0,100,100,0
1645,6580,722,108,723,1,right,0.06126725673675537,0.2734083831310272,0.13484202325344086,0.4629262089729309,0.06755616515874863,1.3344087600708008,-1.0,355.0,1129,2,71,0,0,0,100,100,0
1646,6584,722,112,723,2,right+A,0.06100098788738251,0.27153125405311584,0.13224004209041595,0.4694482386112213,0.06577952951192856,1.3261516094207764,0.0,355.0,1130,2,71,0,0,0,100,100,0
1647,6588,722,106,723,0,NOOP,0.05973244458436966,0.26582056283950806,0.13042837381362915,0.47862544655799866,0.06539322435855865,1.3172053098678589,0.0,355.0,1131,2,71,0,0,0,100,100,0
1648,6592,722,89,723,4,right+A+B,0.05999705567955971,0.2688271105289459,0.12839210033416748,0.4790695905685425,0.06371413916349411,1.3134790658950806,0.0,355.0,1132,2,71,0,0,0,100,100,0
1649,6596,722,79,723,1,right,0.06023338809609413,0.27042603492736816,0.13288982212543488,0.47156620025634766,0.06488460302352905,1.323024868965149,0.0,355.0,1133,2,71,0,0,0,100,100,0
1650,6600,722,79,723,1,right,0.05896247178316116,0.26655325293540955,0.12233679741621017,0.49061134457588196,0.06153618171811104,1.297309398651123,-1.0,354.0,1134,2,70,0,0,0,100,100,0
1651,6604,722,79,723,1,right,0.06006418168544769,0.2694627344608307,0.12521488964557648,0.48266124725341797,0.06259690970182419,1.3074846267700195,0.0,354.0,1135,2,70,0,0,0,100,100,0
1652,6608,722,93,723,2,right+A,0.060013800859451294,0.26861265301704407,0.12502522766590118,0.4821479022502899,0.06420033425092697,1.3098810911178589,0.0,354.0,1136,2,70,0,0,0,100,100,0
1653,6612,722,108,723,1,right,0.06037981063127518,0.27092504501342773,0.1305687129497528,0.47373202443122864,0.06439441442489624,1.3196638822555542,0.0,354.0,1137,2,70,0,0,0,100,100,0
1654,6616,722,112,723,1,right,0.05984500050544739,0.2705608904361725,0.12943948805332184,0.4771345853805542,0.06302009522914886,1.3141262531280518,0.0,354.0,1138,2,70,0,0,0,100,100,0
1655,6620,722,106,723,2,right+A,0.05835334584116936,0.26608601212501526,0.1257578730583191,0.48772916197776794,0.062073491513729095,1.3015387058258057,-1.0,353.0,1139,2,69,0,0,0,100,100,0
1656,6624,722,89,723,1,right,0.05885963514447212,0.2679483890533447,0.12687386572360992,0.482914537191391,0.06340356916189194,1.3079451322555542,0.0,353.0,1140,2,69,0,0,0,100,100,0
1657,6628,722,79,723,3,right+B,0.05925267934799194,0.2664203643798828,0.12447581440210342,0.4868171811103821,0.06303391605615616,1.3038713932037354,0.0,353.0,1141,2,69,0,0,0,100,100,0
1658,6632,722,79,723,3,right+B,0.058163709938526154,0.2619703710079193,0.11785808205604553,0.5009284019470215,0.061079397797584534,1.2854148149490356,0.0,353.0,1142,2,69,0,0,0,100,100,0
1659,6636,722,79,723,3,right+B,0.05862976610660553,0.2637859880924225,0.11618119478225708,0.5013971924781799,0.060005851089954376,1.282880187034607,0.0,353.0,1143,2,69,0,0,0,100,100,0
1660,6640,722,93,723,2,right+A,0.05874372273683548,0.2631705105304718,0.11402139812707901,0.5034225583076477,0.060641780495643616,1.2808927297592163,-1.0,352.0,1144,2,68,0,0,0,100,100,0
